timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-11 17:00:00,France,France,FR,78.18,107.0,83.66,22.42,opendata.reseaux-energies.fr,false,
2022-01-11 18:00:00,France,France,FR,77.95,107.0,83.56,23.38,opendata.reseaux-energies.fr,false,
2022-01-11 19:00:00,France,France,FR,75.37,103.98,83.82,21.02,opendata.reseaux-energies.fr,false,
2022-01-11 20:00:00,France,France,FR,76.4,105.17,83.53,17.88,opendata.reseaux-energies.fr,false,
2022-01-11 21:00:00,France,France,FR,78.36,108.09,82.81,16.92,opendata.reseaux-energies.fr,false,
2022-01-11 22:00:00,France,France,FR,83.09,113.64,82.13,17.34,opendata.reseaux-energies.fr,false,
2022-01-11 23:00:00,France,France,FR,80.63,110.41,82.75,16.33,opendata.reseaux-energies.fr,false,
2022-01-12 00:00:00,France,France,FR,79.28,108.95,82.85,16.14,opendata.reseaux-energies.fr,false,
2022-01-12 01:00:00,France,France,FR,78.99,108.81,82.75,16.2,opendata.reseaux-energies.fr,false,
2022-01-12 02:00:00,France,France,FR,70.91,99.49,83.98,16.08,opendata.reseaux-energies.fr,false,
2022-01-12 03:00:00,France,France,FR,68.99,96.88,84.55,16.1,opendata.reseaux-energies.fr,false,
2022-01-12 04:00:00,France,France,FR,74.54,103.47,83.55,16.04,opendata.reseaux-energies.fr,false,
2022-01-12 05:00:00,France,France,FR,77.28,106.97,82.77,16.56,opendata.reseaux-energies.fr,false,
2022-01-12 06:00:00,France,France,FR,79.78,109.61,82.67,19.06,opendata.reseaux-energies.fr,false,
2022-01-12 07:00:00,France,France,FR,78.48,107.84,83.22,22.47,opendata.reseaux-energies.fr,false,
2022-01-12 08:00:00,France,France,FR,76.69,105.65,83.73,24.1,opendata.reseaux-energies.fr,false,
2022-01-12 09:00:00,France,France,FR,74.03,102.53,84.41,25.13,opendata.reseaux-energies.fr,false,
2022-01-12 10:00:00,France,France,FR,72.6,101.52,84.44,25.36,opendata.reseaux-energies.fr,false,
2022-01-12 11:00:00,France,France,FR,73.32,102.82,84.18,25.01,opendata.reseaux-energies.fr,false,
2022-01-12 12:00:00,France,France,FR,71.11,100.28,84.64,24.68,opendata.reseaux-energies.fr,false,
2022-01-12 13:00:00,France,France,FR,71.72,100.98,84.42,23.25,opendata.reseaux-energies.fr,false,
2022-01-12 14:00:00,France,France,FR,70.41,98.8,84.83,22.18,opendata.reseaux-energies.fr,false,
2022-01-12 15:00:00,France,France,FR,73.38,102.02,84.16,20.39,opendata.reseaux-energies.fr,false,
2022-01-12 16:00:00,France,France,FR,74.43,102.85,84.03,20.22,opendata.reseaux-energies.fr,false,
2022-01-12 17:00:00,France,France,FR,79.25,108.02,83.75,23.61,opendata.reseaux-energies.fr,false,
2022-01-12 18:00:00,France,France,FR,81.13,110.84,83.63,25.06,opendata.reseaux-energies.fr,false,
2022-01-12 19:00:00,France,France,FR,79.96,110.3,83.16,22.35,opendata.reseaux-energies.fr,false,
2022-01-12 20:00:00,France,France,FR,80.36,109.99,82.96,18.94,opendata.reseaux-energies.fr,false,
2022-01-12 21:00:00,France,France,FR,82.31,112.22,82.71,17.64,opendata.reseaux-energies.fr,false,
2022-01-12 22:00:00,France,France,FR,81.8,112.17,82.42,18.25,opendata.reseaux-energies.fr,false,
2022-01-12 23:00:00,France,France,FR,80.3,110.1,82.86,17.7,opendata.reseaux-energies.fr,false,
2022-01-13 00:00:00,France,France,FR,79.95,109.46,83.13,17.02,opendata.reseaux-energies.fr,false,
2022-01-13 01:00:00,France,France,FR,79.46,108.93,83.15,16.64,opendata.reseaux-energies.fr,false,
2022-01-13 02:00:00,France,France,FR,76.47,105.37,83.67,16.32,opendata.reseaux-energies.fr,false,
2022-01-13 03:00:00,France,France,FR,71.52,99.73,84.37,16.02,opendata.reseaux-energies.fr,false,
2022-01-13 04:00:00,France,France,FR,74.84,104.13,83.46,15.92,opendata.reseaux-energies.fr,false,
2022-01-13 05:00:00,France,France,FR,80.91,111.11,82.47,16.43,opendata.reseaux-energies.fr,false,
2022-01-13 06:00:00,France,France,FR,87.97,119.18,81.61,19.21,opendata.reseaux-energies.fr,false,
2022-01-13 07:00:00,France,France,FR,86.71,117.34,82.21,22.56,opendata.reseaux-energies.fr,false,
2022-01-13 08:00:00,France,France,FR,86.21,116.86,82.42,24.04,opendata.reseaux-energies.fr,false,
2022-01-13 09:00:00,France,France,FR,81.7,111.97,83.1,24.08,opendata.reseaux-energies.fr,false,
2022-01-13 10:00:00,France,France,FR,80.13,110.47,83.29,23.85,opendata.reseaux-energies.fr,false,
2022-01-13 11:00:00,France,France,FR,79.42,109.93,83.43,24.05,opendata.reseaux-energies.fr,false,
2022-01-13 12:00:00,France,France,FR,77.68,108.07,83.6,23.24,opendata.reseaux-energies.fr,false,
2022-01-13 13:00:00,France,France,FR,74.48,104.33,84.01,22.06,opendata.reseaux-energies.fr,false,
2022-01-13 14:00:00,France,France,FR,75.4,105.23,83.69,20.66,opendata.reseaux-energies.fr,false,
2022-01-13 15:00:00,France,France,FR,75.7,104.98,83.64,19.01,opendata.reseaux-energies.fr,false,
2022-01-13 16:00:00,France,France,FR,79.51,108.4,83.61,19.52,opendata.reseaux-energies.fr,false,
2022-01-13 17:00:00,France,France,FR,79.71,108.39,83.78,22.98,opendata.reseaux-energies.fr,false,
2022-01-13 18:00:00,France,France,FR,78.22,106.5,84.22,25.25,opendata.reseaux-energies.fr,false,
2022-01-13 19:00:00,France,France,FR,77.58,105.91,84.09,22.79,opendata.reseaux-energies.fr,false,
2022-01-13 20:00:00,France,France,FR,76.77,105.49,83.85,19.33,opendata.reseaux-energies.fr,false,
2022-01-13 21:00:00,France,France,FR,77.03,106.2,83.5,17.34,opendata.reseaux-energies.fr,false,
2022-01-13 22:00:00,France,France,FR,79.65,109.54,83.0,17.61,opendata.reseaux-energies.fr,false,
2022-01-13 23:00:00,France,France,FR,79.67,109.39,83.02,16.33,opendata.reseaux-energies.fr,false,
2022-01-14 00:00:00,France,France,FR,80.74,110.65,82.87,15.59,opendata.reseaux-energies.fr,false,
2022-01-14 01:00:00,France,France,FR,82.11,112.24,82.62,15.23,opendata.reseaux-energies.fr,false,
2022-01-14 02:00:00,France,France,FR,78.99,109.03,82.7,14.41,opendata.reseaux-energies.fr,false,
2022-01-14 03:00:00,France,France,FR,77.92,107.84,82.78,13.81,opendata.reseaux-energies.fr,false,
2022-01-14 04:00:00,France,France,FR,83.1,113.66,82.18,13.66,opendata.reseaux-energies.fr,false,
2022-01-14 05:00:00,France,France,FR,89.67,121.25,81.24,14.91,opendata.reseaux-energies.fr,false,
2022-01-14 06:00:00,France,France,FR,90.75,122.07,81.48,19.57,opendata.reseaux-energies.fr,false,
2022-01-14 07:00:00,France,France,FR,88.74,118.97,82.68,23.44,opendata.reseaux-energies.fr,false,
2022-01-14 08:00:00,France,France,FR,85.88,115.68,83.5,25.66,opendata.reseaux-energies.fr,false,
2022-01-14 09:00:00,France,France,FR,83.22,113.08,83.82,26.31,opendata.reseaux-energies.fr,false,
2022-01-14 10:00:00,France,France,FR,82.34,112.38,83.62,25.15,opendata.reseaux-energies.fr,false,
2022-01-14 11:00:00,France,France,FR,82.95,113.25,83.7,24.73,opendata.reseaux-energies.fr,false,
2022-01-14 12:00:00,France,France,FR,81.67,111.83,83.91,23.45,opendata.reseaux-energies.fr,false,
2022-01-14 13:00:00,France,France,FR,80.7,110.76,83.83,21.03,opendata.reseaux-energies.fr,false,
2022-01-14 14:00:00,France,France,FR,80.14,109.92,83.76,19.12,opendata.reseaux-energies.fr,false,
2022-01-14 15:00:00,France,France,FR,80.59,110.11,83.48,17.7,opendata.reseaux-energies.fr,false,
2022-01-14 16:00:00,France,France,FR,83.26,112.85,83.05,18.0,opendata.reseaux-energies.fr,false,
2022-01-14 17:00:00,France,France,FR,86.66,116.35,83.02,22.27,opendata.reseaux-energies.fr,false,
2022-01-14 18:00:00,France,France,FR,88.27,118.18,82.88,23.2,opendata.reseaux-energies.fr,false,
2022-01-14 19:00:00,France,France,FR,89.41,119.76,82.39,20.63,opendata.reseaux-energies.fr,false,
2022-01-14 20:00:00,France,France,FR,93.01,124.23,81.48,16.66,opendata.reseaux-energies.fr,false,
2022-01-14 21:00:00,France,France,FR,94.69,126.1,81.28,15.54,opendata.reseaux-energies.fr,false,
2022-01-14 22:00:00,France,France,FR,96.76,128.16,81.35,16.44,opendata.reseaux-energies.fr,false,
2022-01-14 23:00:00,France,France,FR,95.37,126.05,82.05,16.46,opendata.reseaux-energies.fr,false,
2022-01-15 00:00:00,France,France,FR,94.5,125.28,81.97,14.77,opendata.reseaux-energies.fr,false,
2022-01-15 01:00:00,France,France,FR,93.53,124.31,81.93,13.72,opendata.reseaux-energies.fr,false,
2022-01-15 02:00:00,France,France,FR,90.63,120.92,82.39,13.5,opendata.reseaux-energies.fr,false,
2022-01-15 03:00:00,France,France,FR,83.06,111.97,83.76,13.53,opendata.reseaux-energies.fr,false,
2022-01-15 04:00:00,France,France,FR,82.68,111.98,83.51,13.43,opendata.reseaux-energies.fr,false,
2022-01-15 05:00:00,France,France,FR,86.47,116.12,83.11,13.98,opendata.reseaux-energies.fr,false,
2022-01-15 06:00:00,France,France,FR,84.92,114.63,83.07,14.6,opendata.reseaux-energies.fr,false,
2022-01-15 07:00:00,France,France,FR,86.04,116.48,82.37,15.72,opendata.reseaux-energies.fr,false,
2022-01-15 08:00:00,France,France,FR,86.77,117.13,82.67,18.35,opendata.reseaux-energies.fr,false,
2022-01-15 09:00:00,France,France,FR,81.8,111.42,83.8,21.52,opendata.reseaux-energies.fr,false,
2022-01-15 10:00:00,France,France,FR,80.54,110.45,83.89,21.55,opendata.reseaux-energies.fr,false,
2022-01-15 11:00:00,France,France,FR,80.98,111.18,83.9,21.58,opendata.reseaux-energies.fr,false,
2022-01-15 12:00:00,France,France,FR,75.76,105.12,84.61,21.24,opendata.reseaux-energies.fr,false,
2022-01-15 13:00:00,France,France,FR,70.74,99.44,85.06,19.42,opendata.reseaux-energies.fr,false,
2022-01-15 14:00:00,France,France,FR,65.69,93.69,85.35,17.85,opendata.reseaux-energies.fr,false,
2022-01-15 15:00:00,France,France,FR,65.3,92.71,85.41,16.59,opendata.reseaux-energies.fr,false,
2022-01-15 16:00:00,France,France,FR,69.63,97.25,84.8,16.85,opendata.reseaux-energies.fr,false,
2022-01-15 17:00:00,France,France,FR,74.9,102.68,84.79,21.36,opendata.reseaux-energies.fr,false,
2022-01-15 18:00:00,France,France,FR,82.43,111.21,83.89,21.59,opendata.reseaux-energies.fr,false,
2022-01-15 19:00:00,France,France,FR,86.36,115.85,83.19,19.18,opendata.reseaux-energies.fr,false,
2022-01-15 20:00:00,France,France,FR,90.37,120.64,82.48,17.59,opendata.reseaux-energies.fr,false,
2022-01-15 21:00:00,France,France,FR,85.7,115.21,83.12,16.32,opendata.reseaux-energies.fr,false,
2022-01-15 22:00:00,France,France,FR,86.36,115.83,83.15,16.85,opendata.reseaux-energies.fr,false,
2022-01-15 23:00:00,France,France,FR,83.39,112.12,83.82,16.83,opendata.reseaux-energies.fr,false,
2022-01-16 00:00:00,France,France,FR,85.61,114.9,83.38,15.8,opendata.reseaux-energies.fr,false,
2022-01-16 01:00:00,France,France,FR,81.83,110.6,83.97,15.44,opendata.reseaux-energies.fr,false,
2022-01-16 02:00:00,France,France,FR,77.9,106.08,84.48,14.63,opendata.reseaux-energies.fr,false,
2022-01-16 03:00:00,France,France,FR,72.83,100.43,84.97,13.56,opendata.reseaux-energies.fr,false,
2022-01-16 04:00:00,France,France,FR,70.51,98.13,84.99,13.37,opendata.reseaux-energies.fr,false,
2022-01-16 05:00:00,France,France,FR,67.92,95.3,85.2,13.83,opendata.reseaux-energies.fr,false,
2022-01-16 06:00:00,France,France,FR,67.58,94.98,85.24,14.53,opendata.reseaux-energies.fr,false,
2022-01-16 07:00:00,France,France,FR,66.38,93.95,85.25,15.57,opendata.reseaux-energies.fr,false,
2022-01-16 08:00:00,France,France,FR,66.92,94.51,85.3,17.64,opendata.reseaux-energies.fr,false,
2022-01-16 09:00:00,France,France,FR,66.06,93.82,85.6,19.97,opendata.reseaux-energies.fr,false,
2022-01-16 10:00:00,France,France,FR,62.65,90.09,86.21,21.22,opendata.reseaux-energies.fr,false,
2022-01-16 11:00:00,France,France,FR,62.52,90.21,86.24,22.28,opendata.reseaux-energies.fr,false,
2022-01-16 12:00:00,France,France,FR,59.71,86.82,86.7,21.96,opendata.reseaux-energies.fr,false,
2022-01-16 13:00:00,France,France,FR,58.29,85.19,86.77,20.7,opendata.reseaux-energies.fr,false,
2022-01-16 14:00:00,France,France,FR,59.34,86.47,86.35,19.03,opendata.reseaux-energies.fr,false,
2022-01-16 15:00:00,France,France,FR,59.61,86.6,86.08,17.51,opendata.reseaux-energies.fr,false,
2022-01-16 16:00:00,France,France,FR,59.62,86.23,85.99,17.07,opendata.reseaux-energies.fr,false,
2022-01-16 17:00:00,France,France,FR,62.07,88.74,86.03,20.64,opendata.reseaux-energies.fr,false,
2022-01-16 18:00:00,France,France,FR,62.72,89.23,86.3,22.88,opendata.reseaux-energies.fr,false,
2022-01-16 19:00:00,France,France,FR,63.17,89.82,86.14,22.09,opendata.reseaux-energies.fr,false,
2022-01-16 20:00:00,France,France,FR,63.29,90.0,86.0,20.26,opendata.reseaux-energies.fr,false,
2022-01-16 21:00:00,France,France,FR,63.08,90.11,85.72,17.81,opendata.reseaux-energies.fr,false,
2022-01-16 22:00:00,France,France,FR,66.87,95.14,84.91,17.95,opendata.reseaux-energies.fr,false,
2022-01-16 23:00:00,France,France,FR,57.15,83.79,86.11,16.03,opendata.reseaux-energies.fr,false,
2022-01-17 00:00:00,France,France,FR,56.66,83.32,86.08,14.93,opendata.reseaux-energies.fr,false,
2022-01-17 01:00:00,France,France,FR,57.76,84.74,85.8,14.47,opendata.reseaux-energies.fr,false,
2022-01-17 02:00:00,France,France,FR,54.61,80.73,86.53,13.61,opendata.reseaux-energies.fr,false,
2022-01-17 03:00:00,France,France,FR,53.03,78.52,87.07,13.43,opendata.reseaux-energies.fr,false,
2022-01-17 04:00:00,France,France,FR,58.19,84.63,86.04,13.34,opendata.reseaux-energies.fr,false,
2022-01-17 05:00:00,France,France,FR,68.82,97.15,84.24,14.57,opendata.reseaux-energies.fr,false,
2022-01-17 06:00:00,France,France,FR,71.26,99.81,84.11,18.75,opendata.reseaux-energies.fr,false,
2022-01-17 07:00:00,France,France,FR,72.19,100.35,84.46,21.93,opendata.reseaux-energies.fr,false,
2022-01-17 08:00:00,France,France,FR,70.0,97.26,85.22,23.28,opendata.reseaux-energies.fr,false,
2022-01-17 09:00:00,France,France,FR,69.98,97.79,85.01,23.9,opendata.reseaux-energies.fr,false,
2022-01-17 10:00:00,France,France,FR,69.66,97.93,84.86,23.43,opendata.reseaux-energies.fr,false,
2022-01-17 11:00:00,France,France,FR,69.78,98.08,84.97,23.51,opendata.reseaux-energies.fr,false,
2022-01-17 12:00:00,France,France,FR,67.53,95.32,85.44,23.26,opendata.reseaux-energies.fr,false,
2022-01-17 13:00:00,France,France,FR,68.43,96.49,85.12,21.17,opendata.reseaux-energies.fr,false,
2022-01-17 14:00:00,France,France,FR,72.4,101.1,84.35,19.14,opendata.reseaux-energies.fr,false,
2022-01-17 15:00:00,France,France,FR,76.57,105.66,83.71,17.99,opendata.reseaux-energies.fr,false,
2022-01-17 16:00:00,France,France,FR,81.94,111.56,83.02,18.25,opendata.reseaux-energies.fr,false,
2022-01-17 17:00:00,France,France,FR,81.91,111.09,83.43,21.68,opendata.reseaux-energies.fr,false,
2022-01-17 18:00:00,France,France,FR,80.0,108.7,83.91,24.07,opendata.reseaux-energies.fr,false,
2022-01-17 19:00:00,France,France,FR,79.66,108.37,83.74,21.21,opendata.reseaux-energies.fr,false,
2022-01-17 20:00:00,France,France,FR,76.64,105.26,83.79,17.97,opendata.reseaux-energies.fr,false,
2022-01-17 21:00:00,France,France,FR,82.32,112.06,82.75,15.13,opendata.reseaux-energies.fr,false,
2022-01-17 22:00:00,France,France,FR,84.54,114.58,82.48,14.48,opendata.reseaux-energies.fr,false,
2022-01-17 23:00:00,France,France,FR,82.92,112.81,82.72,14.4,opendata.reseaux-energies.fr,false,
2022-01-18 00:00:00,France,France,FR,82.17,111.69,82.97,13.79,opendata.reseaux-energies.fr,false,
2022-01-18 01:00:00,France,France,FR,85.65,115.93,82.27,13.68,opendata.reseaux-energies.fr,false,
2022-01-18 02:00:00,France,France,FR,85.34,115.82,82.21,13.18,opendata.reseaux-energies.fr,false,
2022-01-18 03:00:00,France,France,FR,80.37,110.14,82.91,13.17,opendata.reseaux-energies.fr,false,
2022-01-18 04:00:00,France,France,FR,86.92,117.79,81.9,13.51,opendata.reseaux-energies.fr,false,
2022-01-18 05:00:00,France,France,FR,84.59,115.73,81.56,13.95,opendata.reseaux-energies.fr,false,
2022-01-18 06:00:00,France,France,FR,85.37,116.25,81.72,17.06,opendata.reseaux-energies.fr,false,
2022-01-18 07:00:00,France,France,FR,77.4,106.12,83.75,22.21,opendata.reseaux-energies.fr,false,
2022-01-18 08:00:00,France,France,FR,75.01,102.6,84.8,24.24,opendata.reseaux-energies.fr,false,
2022-01-18 09:00:00,France,France,FR,73.28,100.84,85.06,24.72,opendata.reseaux-energies.fr,false,
2022-01-18 10:00:00,France,France,FR,76.32,104.78,84.48,23.98,opendata.reseaux-energies.fr,false,
2022-01-18 11:00:00,France,France,FR,77.56,106.84,83.95,23.04,opendata.reseaux-energies.fr,false,
2022-01-18 12:00:00,France,France,FR,70.67,98.97,84.86,22.69,opendata.reseaux-energies.fr,false,
2022-01-18 13:00:00,France,France,FR,71.64,100.03,84.71,21.93,opendata.reseaux-energies.fr,false,
2022-01-18 14:00:00,France,France,FR,71.73,100.03,84.65,20.44,opendata.reseaux-energies.fr,false,
2022-01-18 15:00:00,France,France,FR,69.65,97.1,85.08,19.6,opendata.reseaux-energies.fr,false,
2022-01-18 16:00:00,France,France,FR,73.11,100.72,84.56,19.66,opendata.reseaux-energies.fr,false,
2022-01-18 17:00:00,France,France,FR,74.81,102.57,84.59,23.04,opendata.reseaux-energies.fr,false,
2022-01-18 18:00:00,France,France,FR,75.29,103.51,84.32,23.83,opendata.reseaux-energies.fr,false,
2022-01-18 19:00:00,France,France,FR,72.83,100.52,84.71,21.15,opendata.reseaux-energies.fr,false,
2022-01-18 20:00:00,France,France,FR,81.3,110.68,83.07,17.09,opendata.reseaux-energies.fr,false,
2022-01-18 21:00:00,France,France,FR,86.61,116.96,82.18,14.82,opendata.reseaux-energies.fr,false,
2022-01-18 22:00:00,France,France,FR,85.5,115.76,82.3,14.64,opendata.reseaux-energies.fr,false,
2022-01-18 23:00:00,France,France,FR,87.73,118.31,82.05,13.98,opendata.reseaux-energies.fr,false,
2022-01-19 00:00:00,France,France,FR,86.58,117.05,82.12,13.35,opendata.reseaux-energies.fr,false,
2022-01-19 01:00:00,France,France,FR,86.54,116.97,82.13,13.1,opendata.reseaux-energies.fr,false,
2022-01-19 02:00:00,France,France,FR,85.73,116.22,82.2,12.64,opendata.reseaux-energies.fr,false,
2022-01-19 03:00:00,France,France,FR,82.05,112.11,82.7,12.61,opendata.reseaux-energies.fr,false,
2022-01-19 04:00:00,France,France,FR,87.48,118.67,81.67,12.79,opendata.reseaux-energies.fr,false,
2022-01-19 05:00:00,France,France,FR,81.91,112.29,82.27,13.61,opendata.reseaux-energies.fr,false,
2022-01-19 06:00:00,France,France,FR,79.78,109.78,82.68,16.74,opendata.reseaux-energies.fr,false,
2022-01-19 07:00:00,France,France,FR,81.92,111.83,82.72,19.5,opendata.reseaux-energies.fr,false,
2022-01-19 08:00:00,France,France,FR,82.99,112.53,83.16,21.6,opendata.reseaux-energies.fr,false,
2022-01-19 09:00:00,France,France,FR,80.88,110.13,83.54,21.89,opendata.reseaux-energies.fr,false,
2022-01-19 10:00:00,France,France,FR,79.61,108.61,83.93,22.48,opendata.reseaux-energies.fr,false,
2022-01-19 11:00:00,France,France,FR,78.97,108.01,84.03,23.26,opendata.reseaux-energies.fr,false,
2022-01-19 12:00:00,France,France,FR,76.55,105.39,84.16,22.68,opendata.reseaux-energies.fr,false,
2022-01-19 13:00:00,France,France,FR,75.24,103.84,84.26,21.47,opendata.reseaux-energies.fr,false,
2022-01-19 14:00:00,France,France,FR,74.44,102.96,84.22,20.49,opendata.reseaux-energies.fr,false,
2022-01-19 15:00:00,France,France,FR,73.77,102.32,84.06,19.69,opendata.reseaux-energies.fr,false,
2022-01-19 16:00:00,France,France,FR,73.84,102.17,84.05,19.96,opendata.reseaux-energies.fr,false,
2022-01-19 17:00:00,France,France,FR,73.52,101.22,84.57,22.95,opendata.reseaux-energies.fr,false,
2022-01-19 18:00:00,France,France,FR,71.7,99.12,84.89,24.66,opendata.reseaux-energies.fr,false,
2022-01-19 19:00:00,France,France,FR,68.64,95.64,85.17,21.87,opendata.reseaux-energies.fr,false,
2022-01-19 20:00:00,France,France,FR,68.0,94.74,85.25,18.64,opendata.reseaux-energies.fr,false,
2022-01-19 21:00:00,France,France,FR,71.42,98.93,84.55,17.21,opendata.reseaux-energies.fr,false,
2022-01-19 22:00:00,France,France,FR,74.25,102.76,83.88,16.92,opendata.reseaux-energies.fr,false,
2022-01-19 23:00:00,France,France,FR,70.74,98.3,84.65,15.65,opendata.reseaux-energies.fr,false,
2022-01-20 00:00:00,France,France,FR,72.16,100.05,84.35,15.2,opendata.reseaux-energies.fr,false,
2022-01-20 01:00:00,France,France,FR,72.75,100.89,84.17,15.46,opendata.reseaux-energies.fr,false,
2022-01-20 02:00:00,France,France,FR,69.73,97.21,84.79,15.44,opendata.reseaux-energies.fr,false,
2022-01-20 03:00:00,France,France,FR,67.73,94.7,85.27,15.27,opendata.reseaux-energies.fr,false,
2022-01-20 04:00:00,France,France,FR,71.56,99.45,84.44,15.13,opendata.reseaux-energies.fr,false,
2022-01-20 05:00:00,France,France,FR,77.33,106.32,83.43,15.64,opendata.reseaux-energies.fr,false,
