timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-11 20:00:00,Belgium,Belgium,BE,110.55,155.32,78.45,34.05,entsoe.eu,false,
2022-06-11 21:00:00,Belgium,Belgium,BE,108.03,154.65,77.48,30.02,entsoe.eu,false,
2022-06-11 22:00:00,Belgium,Belgium,BE,126.52,174.16,76.77,28.68,entsoe.eu,false,
2022-06-11 23:00:00,Belgium,Belgium,BE,141.96,193.11,74.28,24.3,entsoe.eu,false,
2022-06-12 00:00:00,Belgium,Belgium,BE,145.97,195.96,73.52,22.59,entsoe.eu,false,
2022-06-12 01:00:00,Belgium,Belgium,BE,147.74,196.82,73.33,21.23,entsoe.eu,false,
2022-06-12 02:00:00,Belgium,Belgium,BE,142.27,192.11,74.35,21.85,entsoe.eu,false,
2022-06-12 03:00:00,Belgium,Belgium,BE,139.8,190.93,74.74,21.99,entsoe.eu,false,
2022-06-12 04:00:00,Belgium,Belgium,BE,130.44,181.37,76.19,23.34,entsoe.eu,false,
2022-06-12 05:00:00,Belgium,Belgium,BE,124.86,175.61,77.46,26.61,entsoe.eu,false,
2022-06-12 06:00:00,Belgium,Belgium,BE,112.37,162.69,79.3,32.51,entsoe.eu,false,
2022-06-12 07:00:00,Belgium,Belgium,BE,95.33,144.4,81.14,38.67,entsoe.eu,false,
2022-06-12 08:00:00,Belgium,Belgium,BE,81.7,128.81,83.68,44.7,entsoe.eu,false,
2022-06-12 09:00:00,Belgium,Belgium,BE,67.49,112.39,85.31,48.2,entsoe.eu,false,
2022-06-12 10:00:00,Belgium,Belgium,BE,64.81,108.41,85.7,50.62,entsoe.eu,false,
2022-06-12 11:00:00,Belgium,Belgium,BE,60.04,102.36,86.76,53.45,entsoe.eu,false,
2022-06-12 12:00:00,Belgium,Belgium,BE,59.91,101.54,86.84,55.0,entsoe.eu,false,
2022-06-12 13:00:00,Belgium,Belgium,BE,61.63,103.32,86.47,52.45,entsoe.eu,false,
2022-06-12 14:00:00,Belgium,Belgium,BE,66.22,108.19,85.46,48.75,entsoe.eu,false,
2022-06-12 15:00:00,Belgium,Belgium,BE,85.52,130.12,83.29,41.37,entsoe.eu,false,
2022-06-12 16:00:00,Belgium,Belgium,BE,100.79,147.87,81.0,37.93,entsoe.eu,false,
2022-06-12 17:00:00,Belgium,Belgium,BE,98.48,146.47,78.8,32.12,entsoe.eu,false,
2022-06-12 18:00:00,Belgium,Belgium,BE,113.99,163.27,75.68,29.62,entsoe.eu,false,
2022-06-12 19:00:00,Belgium,Belgium,BE,128.85,178.59,73.83,28.79,entsoe.eu,false,
2022-06-12 20:00:00,Belgium,Belgium,BE,135.28,187.4,72.37,24.8,entsoe.eu,false,
2022-06-12 21:00:00,Belgium,Belgium,BE,159.81,215.33,69.44,23.0,entsoe.eu,false,
2022-06-12 22:00:00,Belgium,Belgium,BE,143.22,196.03,72.93,22.26,entsoe.eu,false,
2022-06-12 23:00:00,Belgium,Belgium,BE,135.16,186.95,74.06,21.36,entsoe.eu,false,
2022-06-13 00:00:00,Belgium,Belgium,BE,130.4,181.19,75.11,21.82,entsoe.eu,false,
2022-06-13 01:00:00,Belgium,Belgium,BE,120.01,169.22,76.26,23.21,entsoe.eu,false,
2022-06-13 02:00:00,Belgium,Belgium,BE,113.29,161.57,76.59,24.39,entsoe.eu,false,
2022-06-13 03:00:00,Belgium,Belgium,BE,119.36,169.85,74.16,23.83,entsoe.eu,false,
2022-06-13 04:00:00,Belgium,Belgium,BE,121.76,174.57,72.15,24.23,entsoe.eu,false,
2022-06-13 05:00:00,Belgium,Belgium,BE,130.18,181.09,73.32,31.93,entsoe.eu,false,
2022-06-13 06:00:00,Belgium,Belgium,BE,122.45,173.46,74.58,36.33,entsoe.eu,false,
2022-06-13 07:00:00,Belgium,Belgium,BE,108.5,159.39,76.65,39.01,entsoe.eu,false,
2022-06-13 08:00:00,Belgium,Belgium,BE,95.4,143.06,80.24,42.17,entsoe.eu,false,
2022-06-13 09:00:00,Belgium,Belgium,BE,99.45,147.49,80.11,42.94,entsoe.eu,false,
2022-06-13 10:00:00,Belgium,Belgium,BE,84.16,130.85,82.62,46.85,entsoe.eu,false,
2022-06-13 11:00:00,Belgium,Belgium,BE,71.51,116.65,84.71,48.92,entsoe.eu,false,
2022-06-13 12:00:00,Belgium,Belgium,BE,68.6,112.66,85.2,49.02,entsoe.eu,false,
2022-06-13 13:00:00,Belgium,Belgium,BE,67.31,110.45,85.91,49.51,entsoe.eu,false,
2022-06-13 14:00:00,Belgium,Belgium,BE,73.32,117.96,84.82,47.15,entsoe.eu,false,
2022-06-13 15:00:00,Belgium,Belgium,BE,86.8,134.42,81.24,42.74,entsoe.eu,false,
2022-06-13 16:00:00,Belgium,Belgium,BE,122.18,176.01,73.85,35.62,entsoe.eu,false,
2022-06-13 17:00:00,Belgium,Belgium,BE,154.19,212.42,67.2,28.25,entsoe.eu,false,
2022-06-13 18:00:00,Belgium,Belgium,BE,181.42,240.72,64.6,23.81,entsoe.eu,false,
2022-06-13 19:00:00,Belgium,Belgium,BE,191.76,252.56,62.71,19.59,entsoe.eu,false,
2022-06-13 20:00:00,Belgium,Belgium,BE,207.22,272.59,58.79,15.65,entsoe.eu,false,
2022-06-13 21:00:00,Belgium,Belgium,BE,196.57,261.56,59.37,15.78,entsoe.eu,false,
2022-06-13 22:00:00,Belgium,Belgium,BE,191.31,254.41,61.88,16.32,entsoe.eu,false,
2022-06-13 23:00:00,Belgium,Belgium,BE,187.42,250.58,62.64,15.02,entsoe.eu,false,
2022-06-14 00:00:00,Belgium,Belgium,BE,180.3,241.67,64.56,14.98,entsoe.eu,false,
2022-06-14 01:00:00,Belgium,Belgium,BE,177.59,239.42,64.44,13.65,entsoe.eu,false,
2022-06-14 02:00:00,Belgium,Belgium,BE,178.18,240.6,63.95,13.36,entsoe.eu,false,
2022-06-14 03:00:00,Belgium,Belgium,BE,184.34,247.18,63.16,13.87,entsoe.eu,false,
2022-06-14 04:00:00,Belgium,Belgium,BE,175.27,240.75,60.46,14.22,entsoe.eu,false,
2022-06-14 05:00:00,Belgium,Belgium,BE,163.28,226.54,63.21,20.15,entsoe.eu,false,
2022-06-14 06:00:00,Belgium,Belgium,BE,144.4,204.43,67.56,27.89,entsoe.eu,false,
2022-06-14 07:00:00,Belgium,Belgium,BE,123.46,178.75,73.4,36.46,entsoe.eu,false,
2022-06-14 08:00:00,Belgium,Belgium,BE,105.17,157.02,77.95,41.24,entsoe.eu,false,
2022-06-14 09:00:00,Belgium,Belgium,BE,90.24,140.53,79.98,44.17,entsoe.eu,false,
2022-06-14 10:00:00,Belgium,Belgium,BE,87.84,137.53,80.79,45.13,entsoe.eu,false,
2022-06-14 11:00:00,Belgium,Belgium,BE,92.06,141.88,80.69,46.05,entsoe.eu,false,
2022-06-14 12:00:00,Belgium,Belgium,BE,93.96,144.48,79.9,45.27,entsoe.eu,false,
2022-06-14 13:00:00,Belgium,Belgium,BE,90.47,140.89,79.78,43.51,entsoe.eu,false,
2022-06-14 14:00:00,Belgium,Belgium,BE,101.13,153.48,77.26,40.44,entsoe.eu,false,
2022-06-14 15:00:00,Belgium,Belgium,BE,127.59,184.29,71.88,35.68,entsoe.eu,false,
2022-06-14 16:00:00,Belgium,Belgium,BE,144.2,203.0,68.02,31.41,entsoe.eu,false,
2022-06-14 17:00:00,Belgium,Belgium,BE,155.0,213.68,66.3,28.06,entsoe.eu,false,
2022-06-14 18:00:00,Belgium,Belgium,BE,167.01,227.19,63.95,22.66,entsoe.eu,false,
2022-06-14 19:00:00,Belgium,Belgium,BE,173.48,234.57,62.48,20.62,entsoe.eu,false,
2022-06-14 20:00:00,Belgium,Belgium,BE,183.15,246.6,59.82,19.65,entsoe.eu,false,
2022-06-14 21:00:00,Belgium,Belgium,BE,183.68,246.56,61.01,19.74,entsoe.eu,false,
2022-06-14 22:00:00,Belgium,Belgium,BE,166.16,229.06,61.75,17.6,entsoe.eu,false,
2022-06-14 23:00:00,Belgium,Belgium,BE,165.72,229.51,61.33,16.26,entsoe.eu,false,
2022-06-15 00:00:00,Belgium,Belgium,BE,167.76,231.96,61.04,15.71,entsoe.eu,false,
2022-06-15 01:00:00,Belgium,Belgium,BE,163.85,227.51,61.56,14.27,entsoe.eu,false,
2022-06-15 02:00:00,Belgium,Belgium,BE,164.09,228.72,61.11,12.63,entsoe.eu,false,
2022-06-15 03:00:00,Belgium,Belgium,BE,175.13,239.77,61.31,12.74,entsoe.eu,false,
2022-06-15 04:00:00,Belgium,Belgium,BE,172.36,238.91,59.2,12.92,entsoe.eu,false,
2022-06-15 05:00:00,Belgium,Belgium,BE,170.58,234.15,61.67,20.88,entsoe.eu,false,
2022-06-15 06:00:00,Belgium,Belgium,BE,159.62,219.68,65.6,28.69,entsoe.eu,false,
2022-06-15 07:00:00,Belgium,Belgium,BE,143.18,202.03,68.41,33.99,entsoe.eu,false,
2022-06-15 08:00:00,Belgium,Belgium,BE,117.02,171.42,74.06,39.62,entsoe.eu,false,
2022-06-15 09:00:00,Belgium,Belgium,BE,104.31,156.68,76.61,43.22,entsoe.eu,false,
2022-06-15 10:00:00,Belgium,Belgium,BE,96.82,147.58,78.55,45.96,entsoe.eu,false,
2022-06-15 11:00:00,Belgium,Belgium,BE,95.21,146.05,78.64,46.16,entsoe.eu,false,
2022-06-15 12:00:00,Belgium,Belgium,BE,94.75,145.62,78.66,45.21,entsoe.eu,false,
2022-06-15 13:00:00,Belgium,Belgium,BE,101.18,153.08,77.36,43.15,entsoe.eu,false,
2022-06-15 14:00:00,Belgium,Belgium,BE,113.97,168.46,74.17,38.0,entsoe.eu,false,
2022-06-15 15:00:00,Belgium,Belgium,BE,133.92,192.09,69.5,33.7,entsoe.eu,false,
2022-06-15 16:00:00,Belgium,Belgium,BE,154.25,213.11,66.67,32.11,entsoe.eu,false,
2022-06-15 17:00:00,Belgium,Belgium,BE,168.24,229.21,63.55,26.27,entsoe.eu,false,
2022-06-15 18:00:00,Belgium,Belgium,BE,178.28,241.38,60.91,21.6,entsoe.eu,false,
2022-06-15 19:00:00,Belgium,Belgium,BE,191.93,257.08,58.11,17.56,entsoe.eu,false,
2022-06-15 20:00:00,Belgium,Belgium,BE,199.25,266.24,56.16,17.03,entsoe.eu,false,
2022-06-15 21:00:00,Belgium,Belgium,BE,201.99,271.48,54.68,13.72,entsoe.eu,false,
2022-06-15 22:00:00,Belgium,Belgium,BE,189.19,253.98,60.34,15.74,entsoe.eu,false,
2022-06-15 23:00:00,Belgium,Belgium,BE,178.23,240.73,63.16,15.48,entsoe.eu,false,
2022-06-16 00:00:00,Belgium,Belgium,BE,181.65,244.56,63.27,13.96,entsoe.eu,false,
2022-06-16 01:00:00,Belgium,Belgium,BE,189.13,253.43,61.94,13.07,entsoe.eu,false,
2022-06-16 02:00:00,Belgium,Belgium,BE,190.54,255.35,61.56,12.24,entsoe.eu,false,
2022-06-16 03:00:00,Belgium,Belgium,BE,187.56,251.69,62.31,12.66,entsoe.eu,false,
2022-06-16 04:00:00,Belgium,Belgium,BE,188.25,253.48,60.65,14.91,entsoe.eu,false,
2022-06-16 05:00:00,Belgium,Belgium,BE,174.71,237.65,63.33,20.28,entsoe.eu,false,
2022-06-16 06:00:00,Belgium,Belgium,BE,156.05,215.92,67.72,27.12,entsoe.eu,false,
2022-06-16 07:00:00,Belgium,Belgium,BE,134.17,189.55,72.94,35.62,entsoe.eu,false,
2022-06-16 08:00:00,Belgium,Belgium,BE,114.53,166.02,77.88,42.03,entsoe.eu,false,
2022-06-16 09:00:00,Belgium,Belgium,BE,99.73,149.36,80.39,45.4,entsoe.eu,false,
2022-06-16 10:00:00,Belgium,Belgium,BE,89.14,137.7,81.71,47.09,entsoe.eu,false,
2022-06-16 11:00:00,Belgium,Belgium,BE,83.93,132.24,82.04,47.36,entsoe.eu,false,
2022-06-16 12:00:00,Belgium,Belgium,BE,82.11,129.81,82.86,47.09,entsoe.eu,false,
2022-06-16 13:00:00,Belgium,Belgium,BE,84.04,132.26,82.08,44.25,entsoe.eu,false,
2022-06-16 14:00:00,Belgium,Belgium,BE,106.44,158.95,77.04,38.84,entsoe.eu,false,
2022-06-16 15:00:00,Belgium,Belgium,BE,130.81,187.95,71.44,33.66,entsoe.eu,false,
2022-06-16 16:00:00,Belgium,Belgium,BE,158.81,220.31,65.84,27.97,entsoe.eu,false,
2022-06-16 17:00:00,Belgium,Belgium,BE,175.62,237.25,63.5,24.89,entsoe.eu,false,
2022-06-16 18:00:00,Belgium,Belgium,BE,189.44,251.61,62.09,20.4,entsoe.eu,false,
2022-06-16 19:00:00,Belgium,Belgium,BE,200.27,264.16,60.4,17.2,entsoe.eu,false,
2022-06-16 20:00:00,Belgium,Belgium,BE,204.51,270.82,58.08,15.06,entsoe.eu,false,
2022-06-16 21:00:00,Belgium,Belgium,BE,198.88,265.86,57.88,13.88,entsoe.eu,false,
2022-06-16 22:00:00,Belgium,Belgium,BE,164.62,226.39,64.06,14.85,entsoe.eu,false,
2022-06-16 23:00:00,Belgium,Belgium,BE,161.39,219.87,67.69,16.89,entsoe.eu,false,
2022-06-17 00:00:00,Belgium,Belgium,BE,163.26,220.73,68.36,17.56,entsoe.eu,false,
2022-06-17 01:00:00,Belgium,Belgium,BE,168.59,226.26,67.9,17.88,entsoe.eu,false,
2022-06-17 02:00:00,Belgium,Belgium,BE,134.23,187.88,71.65,19.6,entsoe.eu,false,
2022-06-17 03:00:00,Belgium,Belgium,BE,124.81,178.75,71.1,19.36,entsoe.eu,false,
2022-06-17 04:00:00,Belgium,Belgium,BE,121.8,175.92,70.45,21.87,entsoe.eu,false,
2022-06-17 05:00:00,Belgium,Belgium,BE,120.81,174.14,71.39,27.71,entsoe.eu,false,
2022-06-17 06:00:00,Belgium,Belgium,BE,124.38,177.18,72.56,32.6,entsoe.eu,false,
2022-06-17 07:00:00,Belgium,Belgium,BE,123.25,175.38,74.24,38.8,entsoe.eu,false,
2022-06-17 08:00:00,Belgium,Belgium,BE,99.45,148.01,79.23,44.91,entsoe.eu,false,
2022-06-17 09:00:00,Belgium,Belgium,BE,88.73,135.25,82.87,48.43,entsoe.eu,false,
2022-06-17 10:00:00,Belgium,Belgium,BE,77.86,123.04,84.5,50.12,entsoe.eu,false,
2022-06-17 11:00:00,Belgium,Belgium,BE,79.01,123.91,84.87,50.91,entsoe.eu,false,
2022-06-17 12:00:00,Belgium,Belgium,BE,78.35,123.21,84.79,50.6,entsoe.eu,false,
2022-06-17 13:00:00,Belgium,Belgium,BE,67.92,110.68,85.82,51.08,entsoe.eu,false,
2022-06-17 14:00:00,Belgium,Belgium,BE,70.99,112.53,85.63,51.42,entsoe.eu,false,
2022-06-17 15:00:00,Belgium,Belgium,BE,73.84,116.48,83.5,49.05,entsoe.eu,false,
2022-06-17 16:00:00,Belgium,Belgium,BE,93.99,136.43,81.07,45.56,entsoe.eu,false,
2022-06-17 17:00:00,Belgium,Belgium,BE,114.91,159.91,77.43,40.98,entsoe.eu,false,
2022-06-17 18:00:00,Belgium,Belgium,BE,119.99,165.24,76.21,37.29,entsoe.eu,false,
2022-06-17 19:00:00,Belgium,Belgium,BE,119.96,164.52,76.44,36.43,entsoe.eu,false,
2022-06-17 20:00:00,Belgium,Belgium,BE,113.27,158.78,76.26,35.42,entsoe.eu,false,
2022-06-17 21:00:00,Belgium,Belgium,BE,111.85,155.64,78.25,36.66,entsoe.eu,false,
2022-06-17 22:00:00,Belgium,Belgium,BE,121.47,166.05,77.53,36.69,entsoe.eu,false,
2022-06-17 23:00:00,Belgium,Belgium,BE,128.61,176.72,75.07,31.9,entsoe.eu,false,
2022-06-18 00:00:00,Belgium,Belgium,BE,129.67,178.02,75.54,28.72,entsoe.eu,false,
2022-06-18 01:00:00,Belgium,Belgium,BE,128.28,177.64,75.29,25.06,entsoe.eu,false,
2022-06-18 02:00:00,Belgium,Belgium,BE,132.57,183.58,74.52,22.2,entsoe.eu,false,
2022-06-18 03:00:00,Belgium,Belgium,BE,136.59,188.61,73.59,21.01,entsoe.eu,false,
2022-06-18 04:00:00,Belgium,Belgium,BE,139.42,192.59,73.12,21.53,entsoe.eu,false,
2022-06-18 05:00:00,Belgium,Belgium,BE,136.57,189.68,73.82,24.69,entsoe.eu,false,
2022-06-18 06:00:00,Belgium,Belgium,BE,126.21,178.01,75.61,29.6,entsoe.eu,false,
2022-06-18 07:00:00,Belgium,Belgium,BE,115.55,164.45,78.44,37.88,entsoe.eu,false,
2022-06-18 08:00:00,Belgium,Belgium,BE,95.11,142.48,81.76,41.26,entsoe.eu,false,
2022-06-18 09:00:00,Belgium,Belgium,BE,84.0,129.75,83.24,45.37,entsoe.eu,false,
2022-06-18 10:00:00,Belgium,Belgium,BE,81.07,125.41,84.1,48.02,entsoe.eu,false,
2022-06-18 11:00:00,Belgium,Belgium,BE,73.54,116.9,85.22,49.38,entsoe.eu,false,
2022-06-18 12:00:00,Belgium,Belgium,BE,72.24,115.33,85.52,49.24,entsoe.eu,false,
2022-06-18 13:00:00,Belgium,Belgium,BE,75.31,118.11,85.24,49.0,entsoe.eu,false,
2022-06-18 14:00:00,Belgium,Belgium,BE,86.77,131.52,82.41,46.2,entsoe.eu,false,
2022-06-18 15:00:00,Belgium,Belgium,BE,101.35,148.43,78.6,42.03,entsoe.eu,false,
2022-06-18 16:00:00,Belgium,Belgium,BE,99.5,146.72,76.79,38.46,entsoe.eu,false,
2022-06-18 17:00:00,Belgium,Belgium,BE,113.54,161.56,75.2,37.01,entsoe.eu,false,
2022-06-18 18:00:00,Belgium,Belgium,BE,120.59,168.58,74.01,35.12,entsoe.eu,false,
2022-06-18 19:00:00,Belgium,Belgium,BE,118.55,165.9,74.02,35.95,entsoe.eu,false,
2022-06-18 20:00:00,Belgium,Belgium,BE,114.08,160.56,74.52,36.43,entsoe.eu,false,
2022-06-18 21:00:00,Belgium,Belgium,BE,116.14,164.33,73.36,34.6,entsoe.eu,false,
2022-06-18 22:00:00,Belgium,Belgium,BE,83.56,123.57,81.82,37.51,entsoe.eu,false,
2022-06-18 23:00:00,Belgium,Belgium,BE,71.05,109.61,84.06,36.64,entsoe.eu,false,
2022-06-19 00:00:00,Belgium,Belgium,BE,65.05,102.62,85.26,36.97,entsoe.eu,false,
2022-06-19 01:00:00,Belgium,Belgium,BE,56.33,91.2,87.06,37.9,entsoe.eu,false,
2022-06-19 02:00:00,Belgium,Belgium,BE,56.83,92.24,86.95,38.84,entsoe.eu,false,
2022-06-19 03:00:00,Belgium,Belgium,BE,85.19,123.88,84.22,37.21,entsoe.eu,false,
2022-06-19 04:00:00,Belgium,Belgium,BE,83.61,122.71,84.37,36.84,entsoe.eu,false,
2022-06-19 05:00:00,Belgium,Belgium,BE,117.39,163.54,78.43,29.69,entsoe.eu,false,
2022-06-19 06:00:00,Belgium,Belgium,BE,137.03,188.3,74.54,29.36,entsoe.eu,false,
2022-06-19 07:00:00,Belgium,Belgium,BE,108.14,154.29,79.47,32.91,entsoe.eu,false,
2022-06-19 08:00:00,Belgium,Belgium,BE,93.73,137.34,81.88,35.92,entsoe.eu,false,
2022-06-19 09:00:00,Belgium,Belgium,BE,72.62,112.68,86.06,41.75,entsoe.eu,false,
2022-06-19 10:00:00,Belgium,Belgium,BE,74.4,116.14,85.88,43.21,entsoe.eu,false,
2022-06-19 11:00:00,Belgium,Belgium,BE,90.14,134.44,82.18,35.85,entsoe.eu,false,
2022-06-19 12:00:00,Belgium,Belgium,BE,105.48,153.69,79.29,33.47,entsoe.eu,false,
2022-06-19 13:00:00,Belgium,Belgium,BE,96.32,143.32,81.05,35.32,entsoe.eu,false,
2022-06-19 14:00:00,Belgium,Belgium,BE,61.36,100.72,86.29,36.62,entsoe.eu,false,
2022-06-19 15:00:00,Belgium,Belgium,BE,76.19,119.9,82.34,33.07,entsoe.eu,false,
2022-06-19 16:00:00,Belgium,Belgium,BE,111.17,163.29,74.88,28.27,entsoe.eu,false,
2022-06-19 17:00:00,Belgium,Belgium,BE,119.9,170.63,74.2,28.54,entsoe.eu,false,
2022-06-19 18:00:00,Belgium,Belgium,BE,120.69,171.55,73.73,27.88,entsoe.eu,false,
2022-06-19 19:00:00,Belgium,Belgium,BE,121.73,171.93,73.43,26.73,entsoe.eu,false,
2022-06-19 20:00:00,Belgium,Belgium,BE,125.71,176.73,72.57,25.76,entsoe.eu,false,
2022-06-19 21:00:00,Belgium,Belgium,BE,121.24,173.68,71.88,25.31,entsoe.eu,false,
2022-06-19 22:00:00,Belgium,Belgium,BE,101.18,149.75,75.77,28.23,entsoe.eu,false,
2022-06-19 23:00:00,Belgium,Belgium,BE,101.1,150.23,75.53,25.23,entsoe.eu,false,
2022-06-20 00:00:00,Belgium,Belgium,BE,106.66,157.38,74.18,23.54,entsoe.eu,false,
2022-06-20 01:00:00,Belgium,Belgium,BE,104.82,154.83,74.68,25.39,entsoe.eu,false,
2022-06-20 02:00:00,Belgium,Belgium,BE,112.73,165.26,72.5,24.11,entsoe.eu,false,
2022-06-20 03:00:00,Belgium,Belgium,BE,132.01,190.05,67.76,21.21,entsoe.eu,false,
2022-06-20 04:00:00,Belgium,Belgium,BE,152.66,215.65,62.95,19.44,entsoe.eu,false,
2022-06-20 05:00:00,Belgium,Belgium,BE,155.75,217.15,63.98,24.32,entsoe.eu,false,
2022-06-20 06:00:00,Belgium,Belgium,BE,152.63,214.25,64.88,28.81,entsoe.eu,false,
2022-06-20 07:00:00,Belgium,Belgium,BE,149.03,208.64,67.19,33.93,entsoe.eu,false,
2022-06-20 08:00:00,Belgium,Belgium,BE,137.06,195.41,69.68,38.0,entsoe.eu,false,
2022-06-20 09:00:00,Belgium,Belgium,BE,132.77,189.95,70.74,40.54,entsoe.eu,false,
2022-06-20 10:00:00,Belgium,Belgium,BE,119.07,174.3,73.65,42.61,entsoe.eu,false,
2022-06-20 11:00:00,Belgium,Belgium,BE,121.21,176.68,74.38,44.06,entsoe.eu,false,
2022-06-20 12:00:00,Belgium,Belgium,BE,113.44,168.2,75.11,45.09,entsoe.eu,false,
2022-06-20 13:00:00,Belgium,Belgium,BE,106.76,160.92,76.08,44.4,entsoe.eu,false,
2022-06-20 14:00:00,Belgium,Belgium,BE,106.52,159.62,77.27,44.49,entsoe.eu,false,
2022-06-20 15:00:00,Belgium,Belgium,BE,109.67,163.71,75.93,40.8,entsoe.eu,false,
2022-06-20 16:00:00,Belgium,Belgium,BE,143.49,201.2,70.81,36.37,entsoe.eu,false,
2022-06-20 17:00:00,Belgium,Belgium,BE,165.96,224.65,67.98,31.5,entsoe.eu,false,
2022-06-20 18:00:00,Belgium,Belgium,BE,184.09,245.17,64.97,25.96,entsoe.eu,false,
2022-06-20 19:00:00,Belgium,Belgium,BE,195.25,260.84,60.48,19.32,entsoe.eu,false,
2022-06-20 20:00:00,Belgium,Belgium,BE,206.85,275.98,57.28,16.75,entsoe.eu,false,
2022-06-20 21:00:00,Belgium,Belgium,BE,209.02,277.89,57.34,17.86,entsoe.eu,false,
2022-06-20 22:00:00,Belgium,Belgium,BE,179.66,243.35,63.35,17.1,entsoe.eu,false,
2022-06-20 23:00:00,Belgium,Belgium,BE,179.52,242.9,63.8,18.12,entsoe.eu,false,
2022-06-21 00:00:00,Belgium,Belgium,BE,179.99,243.46,63.41,17.85,entsoe.eu,false,
2022-06-21 01:00:00,Belgium,Belgium,BE,174.86,236.71,64.88,18.84,entsoe.eu,false,
2022-06-21 02:00:00,Belgium,Belgium,BE,173.59,236.07,64.45,18.11,entsoe.eu,false,
2022-06-21 03:00:00,Belgium,Belgium,BE,184.76,249.7,61.92,17.63,entsoe.eu,false,
2022-06-21 04:00:00,Belgium,Belgium,BE,172.2,240.13,59.14,15.75,entsoe.eu,false,
2022-06-21 05:00:00,Belgium,Belgium,BE,171.32,236.1,61.56,23.56,entsoe.eu,false,
2022-06-21 06:00:00,Belgium,Belgium,BE,173.35,236.88,64.04,29.14,entsoe.eu,false,
2022-06-21 07:00:00,Belgium,Belgium,BE,165.16,227.37,66.63,32.94,entsoe.eu,false,
2022-06-21 08:00:00,Belgium,Belgium,BE,160.75,220.23,68.72,36.08,entsoe.eu,false,
2022-06-21 09:00:00,Belgium,Belgium,BE,165.97,229.61,65.52,32.75,entsoe.eu,false,
2022-06-21 10:00:00,Belgium,Belgium,BE,163.12,223.58,67.65,35.48,entsoe.eu,false,
2022-06-21 11:00:00,Belgium,Belgium,BE,161.87,225.43,66.08,32.35,entsoe.eu,false,
2022-06-21 12:00:00,Belgium,Belgium,BE,167.8,232.8,64.5,30.14,entsoe.eu,false,
2022-06-21 13:00:00,Belgium,Belgium,BE,167.54,232.6,64.51,30.09,entsoe.eu,false,
2022-06-21 14:00:00,Belgium,Belgium,BE,157.95,220.8,66.86,33.2,entsoe.eu,false,
2022-06-21 15:00:00,Belgium,Belgium,BE,165.18,229.27,65.39,31.31,entsoe.eu,false,
2022-06-21 16:00:00,Belgium,Belgium,BE,174.06,240.9,61.76,27.62,entsoe.eu,false,
2022-06-21 17:00:00,Belgium,Belgium,BE,178.44,243.84,61.0,26.71,entsoe.eu,false,
2022-06-21 18:00:00,Belgium,Belgium,BE,191.67,259.39,57.84,21.37,entsoe.eu,false,
2022-06-21 19:00:00,Belgium,Belgium,BE,192.22,263.33,55.63,13.03,entsoe.eu,false,
2022-06-21 20:00:00,Belgium,Belgium,BE,208.04,279.76,54.43,14.45,entsoe.eu,false,
2022-06-21 21:00:00,Belgium,Belgium,BE,226.17,298.88,53.43,14.4,entsoe.eu,false,
2022-06-21 22:00:00,Belgium,Belgium,BE,191.74,263.15,55.72,12.84,entsoe.eu,false,
2022-06-21 23:00:00,Belgium,Belgium,BE,177.44,245.74,58.87,14.23,entsoe.eu,false,
2022-06-22 00:00:00,Belgium,Belgium,BE,183.66,252.29,58.79,14.3,entsoe.eu,false,
2022-06-22 01:00:00,Belgium,Belgium,BE,175.75,245.69,57.56,13.44,entsoe.eu,false,
2022-06-22 02:00:00,Belgium,Belgium,BE,187.0,259.12,54.98,14.03,entsoe.eu,false,
2022-06-22 03:00:00,Belgium,Belgium,BE,198.77,273.18,52.67,13.79,entsoe.eu,false,
2022-06-22 04:00:00,Belgium,Belgium,BE,200.99,276.39,52.37,15.38,entsoe.eu,false,
2022-06-22 05:00:00,Belgium,Belgium,BE,196.66,269.63,54.86,22.22,entsoe.eu,false,
2022-06-22 06:00:00,Belgium,Belgium,BE,186.49,256.58,58.59,29.31,entsoe.eu,false,
2022-06-22 07:00:00,Belgium,Belgium,BE,172.03,237.83,63.69,36.91,entsoe.eu,false,
2022-06-22 08:00:00,Belgium,Belgium,BE,137.44,197.39,70.73,44.55,entsoe.eu,false,
2022-06-22 09:00:00,Belgium,Belgium,BE,116.82,174.21,74.08,48.91,entsoe.eu,false,
2022-06-22 10:00:00,Belgium,Belgium,BE,111.27,167.42,75.15,50.79,entsoe.eu,false,
2022-06-22 11:00:00,Belgium,Belgium,BE,119.43,175.56,75.41,51.09,entsoe.eu,false,
2022-06-22 12:00:00,Belgium,Belgium,BE,102.76,157.86,77.05,51.92,entsoe.eu,false,
2022-06-22 13:00:00,Belgium,Belgium,BE,107.55,163.6,75.88,50.5,entsoe.eu,false,
2022-06-22 14:00:00,Belgium,Belgium,BE,123.0,182.18,72.06,46.08,entsoe.eu,false,
2022-06-22 15:00:00,Belgium,Belgium,BE,145.16,208.22,67.05,40.59,entsoe.eu,false,
2022-06-22 16:00:00,Belgium,Belgium,BE,160.91,225.93,63.53,36.56,entsoe.eu,false,
2022-06-22 17:00:00,Belgium,Belgium,BE,179.93,246.14,60.5,32.67,entsoe.eu,false,
