timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-15 15:00:00,USA,USA,US,345.15,406.7,44.92,25.44,,false,
2022-03-15 16:00:00,USA,USA,US,344.18,405.39,45.33,25.61,,false,
2022-03-15 17:00:00,USA,USA,US,344.9,406.22,45.21,25.31,,false,
2022-03-15 18:00:00,USA,USA,US,347.25,408.69,44.91,24.85,,false,
2022-03-15 19:00:00,USA,USA,US,346.02,407.48,44.96,24.84,,false,
2022-03-15 20:00:00,USA,USA,US,348.4,410.45,44.3,24.16,,false,
2022-03-15 21:00:00,USA,USA,US,350.05,412.59,43.83,23.7,,false,
2022-03-15 22:00:00,USA,USA,US,351.48,414.46,43.33,23.39,,false,
2022-03-15 23:00:00,USA,USA,US,358.81,422.76,42.06,22.49,,false,
2022-03-16 00:00:00,USA,USA,US,368.39,434.05,40.1,20.72,,false,
2022-03-16 01:00:00,USA,USA,US,362.92,427.8,40.95,21.24,,false,
2022-03-16 02:00:00,USA,USA,US,353.63,416.66,42.83,22.53,,false,
2022-03-16 03:00:00,USA,USA,US,,,,,,,
2022-03-16 04:00:00,USA,USA,US,,,,,,,
2022-03-16 05:00:00,USA,USA,US,323.95,382.11,48.14,25.55,,false,
2022-03-16 06:00:00,USA,USA,US,317.23,373.76,49.7,26.55,,false,
2022-03-16 07:00:00,USA,USA,US,312.77,368.83,50.37,27.03,,false,
2022-03-16 08:00:00,USA,USA,US,310.3,366.55,50.39,27.11,,false,
2022-03-16 09:00:00,USA,USA,US,309.84,366.35,50.23,27.26,,false,
2022-03-16 10:00:00,USA,USA,US,312.51,370.31,49.26,27.56,,false,
2022-03-16 11:00:00,USA,USA,US,316.44,375.35,48.35,27.99,,false,
2022-03-16 12:00:00,USA,USA,US,321.74,380.79,47.8,28.11,,false,
2022-03-16 13:00:00,USA,USA,US,318.8,377.5,48.32,28.74,,false,
2022-03-16 14:00:00,USA,USA,US,314.15,372.49,49.08,29.41,,false,
2022-03-16 15:00:00,USA,USA,US,305.96,363.24,50.51,30.65,,false,
2022-03-16 16:00:00,USA,USA,US,295.39,351.32,52.27,32.13,,false,
2022-03-16 17:00:00,USA,USA,US,293.56,349.3,52.59,32.29,,false,
2022-03-16 18:00:00,USA,USA,US,294.37,350.21,52.48,32.03,,false,
2022-03-16 19:00:00,USA,USA,US,295.17,351.17,52.33,31.82,,false,
2022-03-16 20:00:00,USA,USA,US,297.06,353.39,51.92,31.5,,false,
2022-03-16 21:00:00,USA,USA,US,301.02,358.21,50.99,30.77,,false,
2022-03-16 22:00:00,USA,USA,US,307.3,365.64,49.73,29.62,,false,
2022-03-16 23:00:00,USA,USA,US,318.49,378.13,47.97,28.14,,false,
2022-03-17 00:00:00,USA,USA,US,332.11,392.81,46.12,26.55,,false,
2022-03-17 01:00:00,USA,USA,US,333.05,392.68,46.1,26.39,,false,
2022-03-17 02:00:00,USA,USA,US,321.52,379.5,48.05,27.81,,false,
2022-03-17 03:00:00,USA,USA,US,311.57,367.5,50.06,28.92,,false,
2022-03-17 04:00:00,USA,USA,US,301.63,356.25,51.63,29.55,,false,
2022-03-17 05:00:00,USA,USA,US,296.76,350.17,52.68,29.7,,false,
2022-03-17 06:00:00,USA,USA,US,293.95,346.87,53.15,29.52,,false,
2022-03-17 07:00:00,USA,USA,US,293.99,346.7,53.24,29.24,,false,
2022-03-17 08:00:00,USA,USA,US,293.47,346.49,53.1,29.25,,false,
2022-03-17 09:00:00,USA,USA,US,295.35,349.35,52.38,28.99,,false,
2022-03-17 10:00:00,USA,USA,US,302.24,358.28,50.63,28.52,,false,
2022-03-17 11:00:00,USA,USA,US,309.16,366.93,49.15,28.42,,false,
2022-03-17 12:00:00,USA,USA,US,312.48,370.48,48.83,28.81,,false,
2022-03-17 13:00:00,USA,USA,US,312.88,371.08,48.82,29.18,,false,
2022-03-17 14:00:00,USA,USA,US,311.16,368.86,49.48,30.07,,false,
2022-03-17 15:00:00,USA,USA,US,308.36,365.16,50.41,31.03,,false,
2022-03-17 16:00:00,USA,USA,US,307.89,364.28,50.74,31.3,,false,
2022-03-17 17:00:00,USA,USA,US,307.72,364.07,50.78,31.31,,false,
2022-03-17 18:00:00,USA,USA,US,307.62,363.89,50.74,31.16,,false,
2022-03-17 19:00:00,USA,USA,US,305.01,361.21,50.95,31.33,,false,
2022-03-17 20:00:00,USA,USA,US,305.88,362.02,50.88,31.26,,false,
2022-03-17 21:00:00,USA,USA,US,309.17,365.6,50.4,30.78,,false,
2022-03-17 22:00:00,USA,USA,US,314.81,372.4,49.16,29.62,,false,
2022-03-17 23:00:00,USA,USA,US,317.51,375.7,48.49,29.05,,false,
2022-03-18 00:00:00,USA,USA,US,321.66,380.7,47.37,27.97,,false,
2022-03-18 01:00:00,USA,USA,US,322.31,381.24,47.27,27.6,,false,
2022-03-18 02:00:00,USA,USA,US,319.43,377.59,47.91,27.67,,false,
2022-03-18 03:00:00,USA,USA,US,316.42,372.85,49.19,28.01,,false,
2022-03-18 04:00:00,USA,USA,US,308.73,363.56,50.78,28.65,,false,
2022-03-18 05:00:00,USA,USA,US,304.02,358.31,51.46,28.56,,false,
2022-03-18 06:00:00,USA,USA,US,303.77,357.69,51.7,28.18,,false,
2022-03-18 07:00:00,USA,USA,US,305.58,359.62,51.46,27.56,,false,
2022-03-18 08:00:00,USA,USA,US,306.5,360.64,51.32,27.35,,false,
2022-03-18 09:00:00,USA,USA,US,309.0,364.18,50.49,26.92,,false,
2022-03-18 10:00:00,USA,USA,US,311.15,368.02,49.41,26.96,,false,
2022-03-18 11:00:00,USA,USA,US,308.69,366.21,49.31,28.18,,false,
2022-03-18 12:00:00,USA,USA,US,308.64,366.25,49.34,28.95,,false,
2022-03-18 13:00:00,USA,USA,US,305.24,362.62,49.83,29.75,,false,
2022-03-18 14:00:00,USA,USA,US,296.57,353.3,51.16,31.29,,false,
2022-03-18 15:00:00,USA,USA,US,289.2,344.76,52.63,32.79,,false,
2022-03-18 16:00:00,USA,USA,US,286.98,342.09,53.18,33.32,,false,
2022-03-18 17:00:00,USA,USA,US,289.37,345.06,52.7,32.78,,false,
2022-03-18 18:00:00,USA,USA,US,293.7,350.32,51.73,31.75,,false,
2022-03-18 19:00:00,USA,USA,US,298.42,355.53,50.96,30.9,,false,
2022-03-18 20:00:00,USA,USA,US,300.22,358.05,50.35,30.21,,false,
2022-03-18 21:00:00,USA,USA,US,302.65,361.27,49.6,29.51,,false,
2022-03-18 22:00:00,USA,USA,US,305.66,365.14,48.77,28.64,,false,
2022-03-18 23:00:00,USA,USA,US,316.66,377.45,46.99,26.79,,false,
2022-03-19 00:00:00,USA,USA,US,343.83,407.76,42.85,22.82,,false,
2022-03-19 01:00:00,USA,USA,US,358.27,423.99,40.55,20.19,,false,
2022-03-19 02:00:00,USA,USA,US,360.82,426.32,40.41,19.48,,false,
2022-03-19 03:00:00,USA,USA,US,361.5,425.71,41.1,19.37,,false,
2022-03-19 04:00:00,USA,USA,US,357.78,420.35,42.35,19.67,,false,
2022-03-19 05:00:00,USA,USA,US,358.16,419.98,42.77,19.41,,false,
2022-03-19 06:00:00,USA,USA,US,358.26,419.12,43.39,19.4,,false,
2022-03-19 07:00:00,USA,USA,US,356.31,416.26,44.1,19.78,,false,
2022-03-19 08:00:00,USA,USA,US,350.13,409.18,45.07,20.61,,false,
2022-03-19 09:00:00,USA,USA,US,344.29,402.59,46.02,21.71,,false,
2022-03-19 10:00:00,USA,USA,US,340.97,399.45,46.29,22.48,,false,
2022-03-19 11:00:00,USA,USA,US,337.77,397.07,46.03,22.99,,false,
2022-03-19 12:00:00,USA,USA,US,333.8,393.42,46.25,24.08,,false,
2022-03-19 13:00:00,USA,USA,US,327.75,387.28,46.97,25.63,,false,
2022-03-19 14:00:00,USA,USA,US,328.53,388.31,46.97,26.07,,false,
2022-03-19 15:00:00,USA,USA,US,327.57,386.89,47.49,26.7,,false,
2022-03-19 16:00:00,USA,USA,US,326.43,385.43,47.87,27.01,,false,
2022-03-19 17:00:00,USA,USA,US,328.01,386.88,47.86,26.83,,false,
2022-03-19 18:00:00,USA,USA,US,328.84,387.79,47.72,26.55,,false,
2022-03-19 19:00:00,USA,USA,US,326.85,385.48,48.04,26.8,,false,
2022-03-19 20:00:00,USA,USA,US,324.48,383.01,48.26,26.97,,false,
2022-03-19 21:00:00,USA,USA,US,323.62,382.56,47.96,26.84,,false,
2022-03-19 22:00:00,USA,USA,US,330.13,390.3,46.61,25.56,,false,
2022-03-19 23:00:00,USA,USA,US,341.97,403.94,44.45,23.58,,false,
2022-03-20 00:00:00,USA,USA,US,,,,,,,
2022-03-20 01:00:00,USA,USA,US,,,,,,,
2022-03-20 02:00:00,USA,USA,US,,,,,,,
2022-03-20 03:00:00,USA,USA,US,,,,,,,
2022-03-20 04:00:00,USA,USA,US,,,,,,,
2022-03-20 05:00:00,USA,USA,US,,,,,,,
2022-03-20 06:00:00,USA,USA,US,,,,,,,
2022-03-20 07:00:00,USA,USA,US,,,,,,,
2022-03-20 08:00:00,USA,USA,US,,,,,,,
2022-03-20 09:00:00,USA,USA,US,,,,,,,
2022-03-20 10:00:00,USA,USA,US,,,,,,,
2022-03-20 11:00:00,USA,USA,US,,,,,,,
2022-03-20 12:00:00,USA,USA,US,,,,,,,
2022-03-20 13:00:00,USA,USA,US,,,,,,,
2022-03-20 14:00:00,USA,USA,US,,,,,,,
2022-03-20 15:00:00,USA,USA,US,,,,,,,
2022-03-20 16:00:00,USA,USA,US,,,,,,,
2022-03-20 17:00:00,USA,USA,US,,,,,,,
2022-03-20 18:00:00,USA,USA,US,,,,,,,
2022-03-20 19:00:00,USA,USA,US,,,,,,,
2022-03-20 20:00:00,USA,USA,US,,,,,,,
2022-03-20 21:00:00,USA,USA,US,,,,,,,
2022-03-20 22:00:00,USA,USA,US,,,,,,,
2022-03-20 23:00:00,USA,USA,US,,,,,,,
2022-03-21 00:00:00,USA,USA,US,289.65,345.36,52.35,31.72,,false,
2022-03-21 01:00:00,USA,USA,US,,,,,,,
2022-03-21 02:00:00,USA,USA,US,,,,,,,
2022-03-21 03:00:00,USA,USA,US,,,,,,,
2022-03-21 04:00:00,USA,USA,US,,,,,,,
2022-03-21 05:00:00,USA,USA,US,,,,,,,
2022-03-21 06:00:00,USA,USA,US,,,,,,,
2022-03-21 07:00:00,USA,USA,US,,,,,,,
2022-03-21 08:00:00,USA,USA,US,,,,,,,
2022-03-21 09:00:00,USA,USA,US,,,,,,,
2022-03-21 10:00:00,USA,USA,US,,,,,,,
2022-03-21 11:00:00,USA,USA,US,,,,,,,
2022-03-21 12:00:00,USA,USA,US,,,,,,,
2022-03-21 13:00:00,USA,USA,US,295.25,350.88,51.91,32.18,,false,
2022-03-21 14:00:00,USA,USA,US,291.39,346.21,52.74,32.98,,false,
2022-03-21 15:00:00,USA,USA,US,281.56,334.89,54.55,34.69,,false,
2022-03-21 16:00:00,USA,USA,US,282.65,335.54,54.8,34.84,,false,
2022-03-21 17:00:00,USA,USA,US,284.9,337.93,54.53,34.51,,false,
2022-03-21 18:00:00,USA,USA,US,283.71,336.71,54.6,34.46,,false,
2022-03-21 19:00:00,USA,USA,US,281.35,334.44,54.7,34.53,,false,
2022-03-21 20:00:00,USA,USA,US,,,,,,,
2022-03-21 21:00:00,USA,USA,US,,,,,,,
2022-03-21 22:00:00,USA,USA,US,,,,,,,
2022-03-21 23:00:00,USA,USA,US,,,,,,,
2022-03-22 00:00:00,USA,USA,US,303.18,362.05,49.36,29.88,,false,
2022-03-22 01:00:00,USA,USA,US,311.44,370.97,48.34,28.47,,false,
2022-03-22 02:00:00,USA,USA,US,315.91,375.04,48.2,27.59,,false,
2022-03-22 03:00:00,USA,USA,US,318.74,376.65,48.81,27.16,,false,
2022-03-22 04:00:00,USA,USA,US,316.69,373.28,49.83,27.23,,false,
2022-03-22 05:00:00,USA,USA,US,318.04,374.45,49.85,26.62,,false,
2022-03-22 06:00:00,USA,USA,US,313.78,369.52,50.63,26.81,,false,
2022-03-22 07:00:00,USA,USA,US,304.8,359.97,51.67,27.54,,false,
2022-03-22 08:00:00,USA,USA,US,301.0,356.09,52.0,27.84,,false,
2022-03-22 09:00:00,USA,USA,US,297.06,352.62,52.02,28.29,,false,
2022-03-22 10:00:00,USA,USA,US,300.13,357.0,50.94,28.81,,false,
2022-03-22 11:00:00,USA,USA,US,305.26,363.2,49.87,29.05,,false,
2022-03-22 12:00:00,USA,USA,US,304.78,362.64,50.04,29.84,,false,
2022-03-22 13:00:00,USA,USA,US,299.31,356.02,51.31,31.3,,false,
2022-03-22 14:00:00,USA,USA,US,291.88,347.5,52.66,32.77,,false,
2022-03-22 15:00:00,USA,USA,US,283.76,338.03,54.26,34.47,,false,
2022-03-22 16:00:00,USA,USA,US,279.38,333.23,54.94,35.17,,false,
2022-03-22 17:00:00,USA,USA,US,278.3,332.28,54.91,35.06,,false,
2022-03-22 18:00:00,USA,USA,US,279.68,333.97,54.55,34.68,,false,
2022-03-22 19:00:00,USA,USA,US,279.95,334.58,54.26,34.4,,false,
2022-03-22 20:00:00,USA,USA,US,280.83,336.05,53.78,33.95,,false,
2022-03-22 21:00:00,USA,USA,US,283.33,339.56,52.86,33.2,,false,
2022-03-22 22:00:00,USA,USA,US,287.01,344.05,52.0,32.53,,false,
2022-03-22 23:00:00,USA,USA,US,289.25,346.97,51.37,32.17,,false,
2022-03-23 00:00:00,USA,USA,US,297.16,355.6,50.08,31.15,,false,
2022-03-23 01:00:00,USA,USA,US,309.72,368.39,48.54,29.34,,false,
2022-03-23 02:00:00,USA,USA,US,312.22,370.5,48.48,28.61,,false,
2022-03-23 03:00:00,USA,USA,US,308.46,365.14,49.76,28.9,,false,
2022-03-23 04:00:00,USA,USA,US,297.11,352.28,51.55,29.71,,false,
2022-03-23 05:00:00,USA,USA,US,289.79,344.58,52.34,29.78,,false,
2022-03-23 06:00:00,USA,USA,US,287.53,341.92,52.75,29.62,,false,
2022-03-23 07:00:00,USA,USA,US,287.11,341.2,52.98,29.54,,false,
2022-03-23 08:00:00,USA,USA,US,289.27,343.72,52.59,29.22,,false,
2022-03-23 09:00:00,USA,USA,US,296.18,352.07,51.19,28.26,,false,
2022-03-23 10:00:00,USA,USA,US,304.45,362.23,49.4,27.63,,false,
2022-03-23 11:00:00,USA,USA,US,311.56,370.58,48.12,27.74,,false,
2022-03-23 12:00:00,USA,USA,US,318.1,377.5,47.41,27.65,,false,
2022-03-23 13:00:00,USA,USA,US,316.17,374.85,48.11,28.64,,false,
2022-03-23 14:00:00,USA,USA,US,310.45,368.46,49.2,29.97,,false,
2022-03-23 15:00:00,USA,USA,US,301.79,358.38,50.96,31.78,,false,
2022-03-23 16:00:00,USA,USA,US,294.77,350.73,51.99,32.76,,false,
2022-03-23 17:00:00,USA,USA,US,293.31,349.54,51.88,32.64,,false,
2022-03-23 18:00:00,USA,USA,US,292.46,348.95,51.69,32.34,,false,
2022-03-23 19:00:00,USA,USA,US,290.07,346.47,51.89,32.43,,false,
2022-03-23 20:00:00,USA,USA,US,290.11,346.84,51.65,32.26,,false,
2022-03-23 21:00:00,USA,USA,US,288.01,344.86,51.74,32.49,,false,
2022-03-23 22:00:00,USA,USA,US,287.83,345.48,51.32,32.14,,false,
2022-03-23 23:00:00,USA,USA,US,289.88,348.21,50.65,31.63,,false,
2022-03-24 00:00:00,USA,USA,US,306.25,366.04,48.2,29.13,,false,
2022-03-24 01:00:00,USA,USA,US,329.77,391.49,44.88,25.5,,false,
2022-03-24 02:00:00,USA,USA,US,341.88,404.55,43.11,23.01,,false,
2022-03-24 03:00:00,USA,USA,US,346.0,408.15,43.12,21.98,,false,
2022-03-24 04:00:00,USA,USA,US,349.27,410.71,43.24,21.22,,false,
2022-03-24 05:00:00,USA,USA,US,352.75,413.93,43.02,20.34,,false,
2022-03-24 06:00:00,USA,USA,US,352.48,412.79,43.57,20.38,,false,
2022-03-24 07:00:00,USA,USA,US,346.66,406.27,44.59,21.22,,false,
2022-03-24 08:00:00,USA,USA,US,341.9,401.12,45.25,21.96,,false,
2022-03-24 09:00:00,USA,USA,US,342.32,402.22,44.87,22.08,,false,
2022-03-24 10:00:00,USA,USA,US,344.41,406.21,43.6,22.08,,false,
2022-03-24 11:00:00,USA,USA,US,345.27,408.11,42.96,22.81,,false,
2022-03-24 12:00:00,USA,USA,US,347.9,411.55,42.32,22.8,,false,
2022-03-24 13:00:00,USA,USA,US,344.82,408.14,42.84,23.6,,false,
2022-03-24 14:00:00,USA,USA,US,346.95,410.52,42.75,23.53,,false,
2022-03-24 15:00:00,USA,USA,US,342.38,404.81,43.97,24.56,,false,
2022-03-24 16:00:00,USA,USA,US,326.05,386.4,46.64,27.04,,false,
2022-03-24 17:00:00,USA,USA,US,316.15,375.87,47.82,28.13,,false,
2022-03-24 18:00:00,USA,USA,US,317.47,377.09,47.72,27.83,,false,
2022-03-24 19:00:00,USA,USA,US,317.9,377.7,47.57,27.55,,false,
2022-03-24 20:00:00,USA,USA,US,320.47,380.64,47.13,27.14,,false,
2022-03-24 21:00:00,USA,USA,US,323.08,383.77,46.64,26.67,,false,
2022-03-24 22:00:00,USA,USA,US,329.36,391.21,45.45,25.55,,false,
2022-03-24 23:00:00,USA,USA,US,339.8,403.19,43.62,23.88,,false,
2022-03-25 00:00:00,USA,USA,US,364.26,431.33,39.22,19.63,,false,
2022-03-25 01:00:00,USA,USA,US,370.49,438.74,38.01,18.72,,false,
2022-03-25 02:00:00,USA,USA,US,373.52,441.09,38.06,18.1,,false,
2022-03-25 03:00:00,USA,USA,US,369.93,435.75,39.43,18.52,,false,
2022-03-25 04:00:00,USA,USA,US,368.7,432.62,40.61,18.94,,false,
2022-03-25 05:00:00,USA,USA,US,365.37,428.02,41.54,19.16,,false,
2022-03-25 06:00:00,USA,USA,US,358.24,419.4,42.85,19.97,,false,
2022-03-25 07:00:00,USA,USA,US,352.62,413.19,43.72,20.66,,false,
2022-03-25 08:00:00,USA,USA,US,349.33,409.98,43.96,21.01,,false,
2022-03-25 09:00:00,USA,USA,US,349.28,410.47,43.56,20.92,,false,
2022-03-25 10:00:00,USA,USA,US,349.01,411.77,42.72,21.42,,false,
2022-03-25 11:00:00,USA,USA,US,347.74,411.59,42.21,22.21,,false,
2022-03-25 12:00:00,USA,USA,US,345.68,409.68,42.37,22.99,,false,
2022-03-25 13:00:00,USA,USA,US,336.34,398.84,44.25,24.99,,false,
2022-03-25 14:00:00,USA,USA,US,326.13,386.72,46.47,27.11,,false,
2022-03-25 15:00:00,USA,USA,US,314.06,372.75,48.72,29.23,,false,
2022-03-25 16:00:00,USA,USA,US,303.7,360.93,50.52,30.89,,false,
2022-03-25 17:00:00,USA,USA,US,300.75,357.78,50.87,31.13,,false,
2022-03-25 18:00:00,USA,USA,US,300.99,358.48,50.62,30.84,,false,
2022-03-25 19:00:00,USA,USA,US,304.11,361.72,50.29,30.46,,false,
2022-03-25 20:00:00,USA,USA,US,306.78,364.48,49.97,30.13,,false,
2022-03-25 21:00:00,USA,USA,US,308.65,366.69,49.5,29.62,,false,
2022-03-25 22:00:00,USA,USA,US,312.54,371.13,48.69,28.83,,false,
2022-03-25 23:00:00,USA,USA,US,318.74,378.66,47.25,27.51,,false,
2022-03-26 00:00:00,USA,USA,US,331.74,393.43,44.87,25.32,,false,
2022-03-26 01:00:00,USA,USA,US,335.04,396.17,44.8,25.03,,false,
2022-03-26 02:00:00,USA,USA,US,331.33,390.8,46.13,25.96,,false,
2022-03-26 03:00:00,USA,USA,US,325.62,383.71,47.44,26.44,,false,
2022-03-26 04:00:00,USA,USA,US,320.3,376.88,48.86,27.03,,false,
2022-03-26 05:00:00,USA,USA,US,313.71,369.34,49.9,27.39,,false,
2022-03-26 06:00:00,USA,USA,US,310.49,365.89,50.39,27.32,,false,
2022-03-26 07:00:00,USA,USA,US,316.65,372.46,49.64,26.25,,false,
2022-03-26 08:00:00,USA,USA,US,323.36,379.69,48.78,25.27,,false,
2022-03-26 09:00:00,USA,USA,US,328.78,385.81,47.96,24.7,,false,
2022-03-26 10:00:00,USA,USA,US,330.94,388.52,47.5,24.86,,false,
2022-03-26 11:00:00,USA,USA,US,335.7,394.5,46.43,24.55,,false,
2022-03-26 12:00:00,USA,USA,US,333.81,392.62,46.7,25.49,,false,
2022-03-26 13:00:00,USA,USA,US,322.95,380.63,48.52,27.76,,false,
2022-03-26 14:00:00,USA,USA,US,318.81,375.77,49.53,28.88,,false,
2022-03-26 15:00:00,USA,USA,US,313.68,369.48,50.79,30.11,,false,
2022-03-26 16:00:00,USA,USA,US,306.46,361.11,52.23,31.41,,false,
2022-03-26 17:00:00,USA,USA,US,306.54,361.3,52.15,31.24,,false,
2022-03-26 18:00:00,USA,USA,US,307.03,362.42,51.75,30.77,,false,
2022-03-26 19:00:00,USA,USA,US,307.94,363.87,51.26,30.26,,false,
2022-03-26 20:00:00,USA,USA,US,309.48,365.98,50.69,29.87,,false,
2022-03-26 21:00:00,USA,USA,US,313.64,371.2,49.65,29.07,,false,
2022-03-26 22:00:00,USA,USA,US,318.93,377.76,48.36,27.97,,false,
2022-03-26 23:00:00,USA,USA,US,325.16,385.49,46.78,26.74,,false,
2022-03-27 00:00:00,USA,USA,US,333.25,395.62,44.81,25.14,,false,
2022-03-27 01:00:00,USA,USA,US,337.99,400.65,44.05,24.33,,false,
2022-03-27 02:00:00,USA,USA,US,333.32,394.69,45.14,25.0,,false,
2022-03-27 03:00:00,USA,USA,US,327.85,387.66,46.51,25.7,,false,
2022-03-27 04:00:00,USA,USA,US,322.77,380.84,48.02,26.47,,false,
2022-03-27 05:00:00,USA,USA,US,318.18,375.44,48.88,26.7,,false,
2022-03-27 06:00:00,USA,USA,US,317.79,374.97,48.98,26.41,,false,
2022-03-27 07:00:00,USA,USA,US,316.06,373.0,49.29,26.44,,false,
2022-03-27 08:00:00,USA,USA,US,315.96,372.68,49.46,26.48,,false,
2022-03-27 09:00:00,USA,USA,US,318.63,375.49,49.23,26.29,,false,
2022-03-27 10:00:00,USA,USA,US,321.9,379.39,48.62,26.08,,false,
2022-03-27 11:00:00,USA,USA,US,323.25,381.79,47.92,26.02,,false,
2022-03-27 12:00:00,USA,USA,US,323.34,381.66,48.2,26.85,,false,
2022-03-27 13:00:00,USA,USA,US,314.22,371.28,49.86,28.85,,false,
2022-03-27 14:00:00,USA,USA,US,312.65,369.02,50.6,29.7,,false,
2022-03-27 15:00:00,USA,USA,US,315.09,371.19,50.71,29.97,,false,
2022-03-27 16:00:00,USA,USA,US,315.31,370.89,51.08,30.3,,false,
2022-03-27 17:00:00,USA,USA,US,317.28,373.0,50.81,29.98,,false,
2022-03-27 18:00:00,USA,USA,US,319.25,375.46,50.26,29.45,,false,
2022-03-27 19:00:00,USA,USA,US,321.64,378.48,49.6,28.9,,false,
2022-03-27 20:00:00,USA,USA,US,322.05,379.27,49.28,28.82,,false,
2022-03-27 21:00:00,USA,USA,US,323.77,382.24,48.38,28.26,,false,
2022-03-27 22:00:00,USA,USA,US,329.99,390.24,46.68,26.88,,false,
2022-03-27 23:00:00,USA,USA,US,334.11,395.54,45.48,26.03,,false,
2022-03-28 00:00:00,USA,USA,US,343.0,406.08,43.68,24.78,,false,
2022-03-28 01:00:00,USA,USA,US,347.84,411.2,42.94,24.03,,false,
2022-03-28 02:00:00,USA,USA,US,343.85,406.17,43.82,24.43,,false,
2022-03-28 03:00:00,USA,USA,US,341.94,403.26,44.53,24.37,,false,
2022-03-28 04:00:00,USA,USA,US,339.57,399.98,45.35,24.5,,false,
2022-03-28 05:00:00,USA,USA,US,337.34,397.39,45.78,24.44,,false,
2022-03-28 06:00:00,USA,USA,US,339.35,399.46,45.6,23.84,,false,
2022-03-28 07:00:00,USA,USA,US,339.02,398.99,45.7,23.83,,false,
2022-03-28 08:00:00,USA,USA,US,339.9,400.23,45.42,23.66,,false,
2022-03-28 09:00:00,USA,USA,US,341.34,402.13,45.04,23.88,,false,
2022-03-28 10:00:00,USA,USA,US,342.67,405.02,44.0,24.24,,false,
2022-03-28 11:00:00,USA,USA,US,345.76,409.48,42.83,24.3,,false,
2022-03-28 12:00:00,USA,USA,US,342.49,405.53,43.68,25.53,,false,
2022-03-28 13:00:00,USA,USA,US,335.22,396.45,45.63,27.43,,false,
2022-03-28 14:00:00,USA,USA,US,329.22,389.12,46.97,28.68,,false,
2022-03-28 15:00:00,USA,USA,US,327.77,387.63,47.15,28.71,,false,
2022-03-28 16:00:00,USA,USA,US,331.38,391.8,46.54,28.03,,false,
2022-03-28 17:00:00,USA,USA,US,333.41,394.02,46.26,27.74,,false,
2022-03-28 18:00:00,USA,USA,US,332.16,393.01,46.3,27.87,,false,
2022-03-28 19:00:00,USA,USA,US,328.57,389.05,46.8,28.44,,false,
2022-03-28 20:00:00,USA,USA,US,323.79,383.85,47.4,29.13,,false,
2022-03-28 21:00:00,USA,USA,US,323.8,384.2,47.07,28.9,,false,
2022-03-28 22:00:00,USA,USA,US,330.89,392.42,45.68,27.69,,false,
2022-03-28 23:00:00,USA,USA,US,332.7,395.14,44.83,27.03,,false,
2022-03-29 00:00:00,USA,USA,US,337.32,400.66,43.8,26.23,,false,
2022-03-29 01:00:00,USA,USA,US,,,,,,,
2022-03-29 02:00:00,USA,USA,US,,,,,,,
2022-03-29 03:00:00,USA,USA,US,,,,,,,
2022-03-29 04:00:00,USA,USA,US,,,,,,,
2022-03-29 05:00:00,USA,USA,US,,,,,,,
2022-03-29 06:00:00,USA,USA,US,,,,,,,
2022-03-29 07:00:00,USA,USA,US,,,,,,,
2022-03-29 08:00:00,USA,USA,US,,,,,,,
2022-03-29 09:00:00,USA,USA,US,,,,,,,
2022-03-29 10:00:00,USA,USA,US,,,,,,,
2022-03-29 11:00:00,USA,USA,US,,,,,,,
2022-03-29 12:00:00,USA,USA,US,,,,,,,
2022-03-29 13:00:00,USA,USA,US,,,,,,,
