timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-08-14 15:00:00,Canada,Canada,CA,90.33,132.04,80.82,64.3,,false,
2022-08-14 16:00:00,Canada,Canada,CA,93.43,136.08,79.92,63.6,,false,
2022-08-14 17:00:00,Canada,Canada,CA,95.37,138.6,79.3,63.06,,false,
2022-08-14 18:00:00,Canada,Canada,CA,97.72,141.2,78.82,62.36,,false,
2022-08-14 19:00:00,Canada,Canada,CA,98.07,141.6,78.68,62.31,,false,
2022-08-14 20:00:00,Canada,Canada,CA,97.46,140.84,78.78,62.65,,false,
2022-08-14 21:00:00,Canada,Canada,CA,97.34,140.81,78.67,62.84,,false,
2022-08-14 22:00:00,Canada,Canada,CA,97.62,141.29,78.52,62.86,,false,
2022-08-14 23:00:00,Canada,Canada,CA,99.86,144.22,77.92,62.31,,false,
2022-08-15 00:00:00,Canada,Canada,CA,98.88,143.03,78.13,62.77,,false,
2022-08-15 01:00:00,Canada,Canada,CA,98.25,142.18,78.28,62.8,,false,
2022-08-15 02:00:00,Canada,Canada,CA,97.72,141.41,78.44,62.83,,false,
2022-08-15 03:00:00,Canada,Canada,CA,95.84,138.76,79.13,63.36,,false,
2022-08-15 04:00:00,Canada,Canada,CA,95.76,138.13,79.44,63.22,,false,
2022-08-15 05:00:00,Canada,Canada,CA,97.0,139.49,79.21,62.54,,false,
2022-08-15 06:00:00,Canada,Canada,CA,95.71,137.68,79.63,62.46,,false,
2022-08-15 07:00:00,Canada,Canada,CA,97.38,139.44,79.36,61.48,,false,
2022-08-15 08:00:00,Canada,Canada,CA,100.48,142.98,78.77,60.77,,false,
2022-08-15 09:00:00,Canada,Canada,CA,102.13,145.14,78.3,60.58,,false,
2022-08-15 10:00:00,Canada,Canada,CA,98.51,140.75,79.05,61.81,,false,
2022-08-15 11:00:00,Canada,Canada,CA,95.13,137.03,79.62,62.86,,false,
2022-08-15 12:00:00,Canada,Canada,CA,96.83,139.87,78.85,62.55,,false,
2022-08-15 13:00:00,Canada,Canada,CA,94.86,137.75,79.2,63.44,,false,
2022-08-15 14:00:00,Canada,Canada,CA,94.54,137.42,79.34,64.08,,false,
2022-08-15 15:00:00,Canada,Canada,CA,94.39,137.54,79.25,64.31,,false,
2022-08-15 16:00:00,Canada,Canada,CA,95.12,138.6,79.0,64.25,,false,
2022-08-15 17:00:00,Canada,Canada,CA,95.25,138.77,78.91,64.24,,false,
2022-08-15 18:00:00,Canada,Canada,CA,97.01,141.08,78.43,63.88,,false,
2022-08-15 19:00:00,Canada,Canada,CA,100.79,145.88,77.4,62.93,,false,
2022-08-15 20:00:00,Canada,Canada,CA,103.31,149.17,76.7,62.26,,false,
2022-08-15 21:00:00,Canada,Canada,CA,103.79,149.9,76.46,62.13,,false,
2022-08-15 22:00:00,Canada,Canada,CA,103.55,149.5,76.58,62.44,,false,
2022-08-15 23:00:00,Canada,Canada,CA,104.77,150.97,76.3,62.12,,false,
2022-08-16 00:00:00,Canada,Canada,CA,104.18,150.06,76.5,62.21,,false,
2022-08-16 01:00:00,Canada,Canada,CA,103.99,149.75,76.53,62.13,,false,
2022-08-16 02:00:00,Canada,Canada,CA,105.32,151.45,76.22,61.66,,false,
2022-08-16 03:00:00,Canada,Canada,CA,104.42,149.78,76.73,61.63,,false,
2022-08-16 04:00:00,Canada,Canada,CA,101.04,145.11,77.82,62.13,,false,
2022-08-16 05:00:00,Canada,Canada,CA,99.69,142.98,78.38,62.09,,false,
2022-08-16 06:00:00,Canada,Canada,CA,97.37,139.69,79.2,62.29,,false,
2022-08-16 07:00:00,Canada,Canada,CA,98.88,141.27,78.97,61.58,,false,
2022-08-16 08:00:00,Canada,Canada,CA,100.76,143.4,78.65,61.17,,false,
2022-08-16 09:00:00,Canada,Canada,CA,101.45,144.25,78.44,61.03,,false,
2022-08-16 10:00:00,Canada,Canada,CA,102.24,145.54,78.12,61.23,,false,
2022-08-16 11:00:00,Canada,Canada,CA,101.49,144.86,78.13,61.54,,false,
2022-08-16 12:00:00,Canada,Canada,CA,100.76,144.31,78.12,62.2,,false,
2022-08-16 13:00:00,Canada,Canada,CA,98.76,142.39,78.34,63.04,,false,
2022-08-16 14:00:00,Canada,Canada,CA,100.57,145.2,77.6,62.42,,false,
2022-08-16 15:00:00,Canada,Canada,CA,99.64,144.28,77.7,62.48,,false,
2022-08-16 16:00:00,Canada,Canada,CA,100.76,145.83,77.43,62.56,,false,
2022-08-16 17:00:00,Canada,Canada,CA,101.71,146.99,77.12,62.16,,false,
2022-08-16 18:00:00,Canada,Canada,CA,103.54,149.1,76.7,61.77,,false,
2022-08-16 19:00:00,Canada,Canada,CA,103.77,149.43,76.53,61.71,,false,
2022-08-16 20:00:00,Canada,Canada,CA,103.86,149.52,76.57,61.94,,false,
2022-08-16 21:00:00,Canada,Canada,CA,105.66,151.93,75.98,61.65,,false,
2022-08-16 22:00:00,Canada,Canada,CA,105.85,152.09,75.95,61.86,,false,
2022-08-16 23:00:00,Canada,Canada,CA,106.63,153.05,75.74,61.58,,false,
2022-08-17 00:00:00,Canada,Canada,CA,103.42,148.88,76.63,62.45,,false,
2022-08-17 01:00:00,Canada,Canada,CA,102.43,147.62,76.85,62.59,,false,
2022-08-17 02:00:00,Canada,Canada,CA,103.28,148.63,76.65,62.2,,false,
2022-08-17 03:00:00,Canada,Canada,CA,104.34,149.66,76.6,61.68,,false,
2022-08-17 04:00:00,Canada,Canada,CA,102.53,146.93,77.33,61.8,,false,
2022-08-17 05:00:00,Canada,Canada,CA,102.01,145.93,77.69,61.53,,false,
2022-08-17 06:00:00,Canada,Canada,CA,98.18,140.95,78.71,61.86,,false,
2022-08-17 07:00:00,Canada,Canada,CA,96.01,137.88,79.47,62.29,,false,
2022-08-17 08:00:00,Canada,Canada,CA,95.85,137.41,79.65,62.31,,false,
2022-08-17 09:00:00,Canada,Canada,CA,99.03,141.42,78.8,61.45,,false,
2022-08-17 10:00:00,Canada,Canada,CA,99.73,142.66,78.4,61.49,,false,
2022-08-17 11:00:00,Canada,Canada,CA,98.25,140.98,78.62,61.8,,false,
2022-08-17 12:00:00,Canada,Canada,CA,98.08,140.98,78.57,62.16,,false,
2022-08-17 13:00:00,Canada,Canada,CA,97.19,140.06,78.75,62.88,,false,
2022-08-17 14:00:00,Canada,Canada,CA,96.6,139.57,78.86,63.26,,false,
2022-08-17 15:00:00,Canada,Canada,CA,98.19,142.1,78.26,63.34,,false,
2022-08-17 16:00:00,Canada,Canada,CA,100.12,144.85,77.65,63.03,,false,
2022-08-17 17:00:00,Canada,Canada,CA,102.53,148.03,76.91,62.21,,false,
2022-08-17 18:00:00,Canada,Canada,CA,101.96,147.17,77.11,62.34,,false,
2022-08-17 19:00:00,Canada,Canada,CA,101.15,146.03,77.34,62.56,,false,
2022-08-17 20:00:00,Canada,Canada,CA,101.47,146.47,77.25,62.67,,false,
2022-08-17 21:00:00,Canada,Canada,CA,102.46,148.04,76.83,62.57,,false,
2022-08-17 22:00:00,Canada,Canada,CA,102.64,148.3,76.75,62.61,,false,
2022-08-17 23:00:00,Canada,Canada,CA,104.89,151.13,76.15,61.97,,false,
2022-08-18 00:00:00,Canada,Canada,CA,104.53,150.61,76.23,62.06,,false,
2022-08-18 01:00:00,Canada,Canada,CA,105.82,152.03,75.95,61.54,,false,
2022-08-18 02:00:00,Canada,Canada,CA,106.74,152.94,75.87,61.01,,false,
2022-08-18 03:00:00,Canada,Canada,CA,105.01,150.23,76.56,61.16,,false,
2022-08-18 04:00:00,Canada,Canada,CA,101.23,145.18,77.81,61.98,,false,
2022-08-18 05:00:00,Canada,Canada,CA,99.44,143.03,78.16,61.76,,false,
2022-08-18 06:00:00,Canada,Canada,CA,98.12,141.37,78.51,61.62,,false,
2022-08-18 07:00:00,Canada,Canada,CA,100.83,144.04,78.18,60.94,,false,
2022-08-18 08:00:00,Canada,Canada,CA,101.86,145.17,78.01,60.76,,false,
2022-08-18 09:00:00,Canada,Canada,CA,102.16,145.93,77.72,60.57,,false,
2022-08-18 10:00:00,Canada,Canada,CA,102.11,146.01,77.7,60.9,,false,
2022-08-18 11:00:00,Canada,Canada,CA,100.66,144.44,77.88,61.24,,false,
2022-08-18 12:00:00,Canada,Canada,CA,100.01,143.82,77.93,61.72,,false,
2022-08-18 13:00:00,Canada,Canada,CA,99.72,143.53,78.05,62.27,,false,
2022-08-18 14:00:00,Canada,Canada,CA,98.75,142.76,78.12,62.77,,false,
2022-08-18 15:00:00,Canada,Canada,CA,97.2,141.06,78.46,63.57,,false,
2022-08-18 16:00:00,Canada,Canada,CA,99.93,144.46,77.75,62.83,,false,
2022-08-18 17:00:00,Canada,Canada,CA,101.82,146.88,77.14,62.3,,false,
2022-08-18 18:00:00,Canada,Canada,CA,103.23,148.67,76.74,62.01,,false,
2022-08-18 19:00:00,Canada,Canada,CA,104.31,150.0,76.49,61.81,,false,
2022-08-18 20:00:00,Canada,Canada,CA,105.33,151.39,76.17,61.71,,false,
2022-08-18 21:00:00,Canada,Canada,CA,106.25,152.66,75.88,61.78,,false,
2022-08-18 22:00:00,Canada,Canada,CA,105.37,151.58,76.08,62.12,,false,
2022-08-18 23:00:00,Canada,Canada,CA,106.1,152.44,75.93,62.07,,false,
2022-08-19 00:00:00,Canada,Canada,CA,105.64,151.81,76.09,62.28,,false,
2022-08-19 01:00:00,Canada,Canada,CA,104.22,150.18,76.36,62.26,,false,
2022-08-19 02:00:00,Canada,Canada,CA,104.85,150.79,76.29,61.7,,false,
2022-08-19 03:00:00,Canada,Canada,CA,103.33,148.39,76.89,61.59,,false,
2022-08-19 04:00:00,Canada,Canada,CA,98.82,142.31,78.34,62.49,,false,
2022-08-19 05:00:00,Canada,Canada,CA,97.13,139.96,78.9,62.76,,false,
2022-08-19 06:00:00,Canada,Canada,CA,94.7,136.96,79.42,62.82,,false,
2022-08-19 07:00:00,Canada,Canada,CA,92.86,134.72,79.9,63.06,,false,
2022-08-19 08:00:00,Canada,Canada,CA,93.36,135.25,79.85,62.99,,false,
2022-08-19 09:00:00,Canada,Canada,CA,94.11,136.05,79.68,62.82,,false,
2022-08-19 10:00:00,Canada,Canada,CA,93.26,134.98,79.88,63.41,,false,
2022-08-19 11:00:00,Canada,Canada,CA,92.19,133.8,79.99,63.68,,false,
2022-08-19 12:00:00,Canada,Canada,CA,94.25,136.7,79.29,63.3,,false,
2022-08-19 13:00:00,Canada,Canada,CA,96.27,139.51,78.62,63.02,,false,
2022-08-19 14:00:00,Canada,Canada,CA,97.96,141.63,78.31,63.29,,false,
2022-08-19 15:00:00,Canada,Canada,CA,98.2,142.32,78.17,63.7,,false,
2022-08-19 16:00:00,Canada,Canada,CA,99.61,144.24,77.71,63.33,,false,
2022-08-19 17:00:00,Canada,Canada,CA,99.67,144.53,77.49,63.15,,false,
2022-08-19 18:00:00,Canada,Canada,CA,101.76,146.97,77.06,62.83,,false,
2022-08-19 19:00:00,Canada,Canada,CA,103.3,148.86,76.66,62.37,,false,
2022-08-19 20:00:00,Canada,Canada,CA,101.88,147.02,77.08,62.81,,false,
2022-08-19 21:00:00,Canada,Canada,CA,101.62,146.82,77.05,62.95,,false,
2022-08-19 22:00:00,Canada,Canada,CA,102.89,148.28,76.78,62.61,,false,
2022-08-19 23:00:00,Canada,Canada,CA,105.37,151.35,76.17,62.09,,false,
2022-08-20 00:00:00,Canada,Canada,CA,104.66,150.54,76.34,62.43,,false,
2022-08-20 01:00:00,Canada,Canada,CA,102.95,148.36,76.71,62.55,,false,
2022-08-20 02:00:00,Canada,Canada,CA,99.73,144.09,77.59,63.12,,false,
2022-08-20 03:00:00,Canada,Canada,CA,98.42,142.09,78.12,63.34,,false,
2022-08-20 04:00:00,Canada,Canada,CA,95.39,137.94,79.11,63.75,,false,
2022-08-20 05:00:00,Canada,Canada,CA,95.1,137.13,79.41,63.54,,false,
2022-08-20 06:00:00,Canada,Canada,CA,92.73,133.7,80.23,63.75,,false,
2022-08-20 07:00:00,Canada,Canada,CA,92.86,133.9,80.14,63.27,,false,
2022-08-20 08:00:00,Canada,Canada,CA,93.11,134.38,80.04,63.11,,false,
2022-08-20 09:00:00,Canada,Canada,CA,94.08,135.62,79.82,62.73,,false,
2022-08-20 10:00:00,Canada,Canada,CA,95.66,137.65,79.46,62.5,,false,
2022-08-20 11:00:00,Canada,Canada,CA,95.2,137.25,79.48,62.7,,false,
2022-08-20 12:00:00,Canada,Canada,CA,94.95,137.22,79.39,62.74,,false,
2022-08-20 13:00:00,Canada,Canada,CA,94.85,137.25,79.44,63.4,,false,
2022-08-20 14:00:00,Canada,Canada,CA,94.61,137.35,79.3,63.57,,false,
2022-08-20 15:00:00,Canada,Canada,CA,95.76,139.37,78.81,63.64,,false,
2022-08-20 16:00:00,Canada,Canada,CA,98.09,142.46,78.15,63.18,,false,
2022-08-20 17:00:00,Canada,Canada,CA,98.35,142.63,78.16,63.16,,false,
2022-08-20 18:00:00,Canada,Canada,CA,100.15,144.85,77.71,62.85,,false,
2022-08-20 19:00:00,Canada,Canada,CA,100.76,146.31,77.38,62.96,,false,
2022-08-20 20:00:00,Canada,Canada,CA,100.57,146.14,77.44,63.04,,false,
2022-08-20 21:00:00,Canada,Canada,CA,100.89,146.57,77.26,62.97,,false,
2022-08-20 22:00:00,Canada,Canada,CA,100.9,146.65,77.15,62.58,,false,
2022-08-20 23:00:00,Canada,Canada,CA,98.03,142.81,78.02,63.41,,false,
2022-08-21 00:00:00,Canada,Canada,CA,98.81,143.19,77.94,63.39,,false,
2022-08-21 01:00:00,Canada,Canada,CA,103.87,149.27,76.68,62.24,,false,
2022-08-21 02:00:00,Canada,Canada,CA,106.11,152.2,76.01,61.39,,false,
2022-08-21 03:00:00,Canada,Canada,CA,105.49,151.17,76.31,61.14,,false,
2022-08-21 04:00:00,Canada,Canada,CA,103.95,148.88,77.0,61.39,,false,
2022-08-21 05:00:00,Canada,Canada,CA,101.08,145.3,77.81,61.61,,false,
2022-08-21 06:00:00,Canada,Canada,CA,97.94,141.21,78.78,62.26,,false,
2022-08-21 07:00:00,Canada,Canada,CA,99.03,142.36,78.54,61.61,,false,
2022-08-21 08:00:00,Canada,Canada,CA,96.99,139.26,79.38,62.06,,false,
2022-08-21 09:00:00,Canada,Canada,CA,93.7,135.23,80.19,62.98,,false,
2022-08-21 10:00:00,Canada,Canada,CA,90.92,131.89,80.78,63.7,,false,
2022-08-21 11:00:00,Canada,Canada,CA,93.03,134.68,80.18,63.46,,false,
2022-08-21 12:00:00,Canada,Canada,CA,95.13,137.53,79.45,62.38,,false,
2022-08-21 13:00:00,Canada,Canada,CA,92.31,134.22,80.05,63.24,,false,
2022-08-21 14:00:00,Canada,Canada,CA,92.42,134.53,80.0,63.82,,false,
2022-08-21 15:00:00,Canada,Canada,CA,94.49,137.12,79.49,63.88,,false,
2022-08-21 16:00:00,Canada,Canada,CA,97.19,140.94,78.59,63.38,,false,
2022-08-21 17:00:00,Canada,Canada,CA,98.41,142.81,78.12,63.04,,false,
2022-08-21 18:00:00,Canada,Canada,CA,97.82,142.05,78.23,63.07,,false,
2022-08-21 19:00:00,Canada,Canada,CA,98.45,142.67,78.13,62.87,,false,
2022-08-21 20:00:00,Canada,Canada,CA,101.93,147.32,77.08,61.96,,false,
2022-08-21 21:00:00,Canada,Canada,CA,102.12,147.68,76.98,62.17,,false,
2022-08-21 22:00:00,Canada,Canada,CA,102.22,147.94,76.87,62.02,,false,
2022-08-21 23:00:00,Canada,Canada,CA,102.52,148.22,76.79,62.01,,false,
2022-08-22 00:00:00,Canada,Canada,CA,104.72,150.72,76.24,61.66,,false,
2022-08-22 01:00:00,Canada,Canada,CA,105.27,151.28,76.13,61.65,,false,
2022-08-22 02:00:00,Canada,Canada,CA,103.23,148.53,76.82,62.16,,false,
2022-08-22 03:00:00,Canada,Canada,CA,102.49,147.21,77.2,62.15,,false,
2022-08-22 04:00:00,Canada,Canada,CA,99.95,143.62,78.08,62.24,,false,
2022-08-22 05:00:00,Canada,Canada,CA,100.0,143.49,78.19,61.78,,false,
2022-08-22 06:00:00,Canada,Canada,CA,97.75,140.71,78.85,62.24,,false,
2022-08-22 07:00:00,Canada,Canada,CA,101.12,144.6,78.24,61.28,,false,
2022-08-22 08:00:00,Canada,Canada,CA,101.15,144.59,78.29,61.28,,false,
2022-08-22 09:00:00,Canada,Canada,CA,99.34,142.64,78.54,61.6,,false,
2022-08-22 10:00:00,Canada,Canada,CA,99.08,142.14,78.65,62.03,,false,
2022-08-22 11:00:00,Canada,Canada,CA,97.7,140.71,78.77,62.68,,false,
2022-08-22 12:00:00,Canada,Canada,CA,97.49,140.6,78.74,63.22,,false,
2022-08-22 13:00:00,Canada,Canada,CA,100.51,144.42,77.93,62.78,,false,
2022-08-22 14:00:00,Canada,Canada,CA,100.8,145.15,77.72,62.83,,false,
2022-08-22 15:00:00,Canada,Canada,CA,98.34,142.57,78.14,63.65,,false,
2022-08-22 16:00:00,Canada,Canada,CA,99.32,143.98,77.76,63.44,,false,
2022-08-22 17:00:00,Canada,Canada,CA,99.99,144.79,77.56,63.43,,false,
2022-08-22 18:00:00,Canada,Canada,CA,100.54,145.58,77.36,63.34,,false,
2022-08-22 19:00:00,Canada,Canada,CA,100.99,146.09,77.21,62.95,,false,
2022-08-22 20:00:00,Canada,Canada,CA,99.89,144.69,77.49,63.25,,false,
2022-08-22 21:00:00,Canada,Canada,CA,98.67,143.15,77.73,63.73,,false,
2022-08-22 22:00:00,Canada,Canada,CA,98.97,143.42,77.67,63.72,,false,
2022-08-22 23:00:00,Canada,Canada,CA,100.66,145.64,77.23,63.57,,false,
2022-08-23 00:00:00,Canada,Canada,CA,103.55,148.71,76.69,62.82,,false,
2022-08-23 01:00:00,Canada,Canada,CA,102.52,147.42,76.97,63.1,,false,
2022-08-23 02:00:00,Canada,Canada,CA,102.99,147.83,76.94,62.85,,false,
2022-08-23 03:00:00,Canada,Canada,CA,102.54,146.92,77.23,62.47,,false,
2022-08-23 04:00:00,Canada,Canada,CA,100.99,144.63,77.86,62.32,,false,
2022-08-23 05:00:00,Canada,Canada,CA,98.66,141.43,78.61,62.18,,false,
2022-08-23 06:00:00,Canada,Canada,CA,94.91,137.14,79.43,62.86,,false,
2022-08-23 07:00:00,Canada,Canada,CA,96.18,138.63,79.17,62.2,,false,
2022-08-23 08:00:00,Canada,Canada,CA,96.32,138.68,79.21,62.15,,false,
2022-08-23 09:00:00,Canada,Canada,CA,96.82,139.17,79.11,61.92,,false,
2022-08-23 10:00:00,Canada,Canada,CA,96.44,138.74,79.19,62.54,,false,
2022-08-23 11:00:00,Canada,Canada,CA,95.92,138.43,79.09,63.14,,false,
2022-08-23 12:00:00,Canada,Canada,CA,97.23,140.25,78.55,63.02,,false,
2022-08-23 13:00:00,Canada,Canada,CA,98.01,141.35,78.25,63.13,,false,
2022-08-23 14:00:00,Canada,Canada,CA,100.17,144.3,77.62,62.89,,false,
2022-08-23 15:00:00,Canada,Canada,CA,102.44,147.1,77.12,62.61,,false,
2022-08-23 16:00:00,Canada,Canada,CA,104.14,149.44,76.63,62.3,,false,
2022-08-23 17:00:00,Canada,Canada,CA,104.56,150.18,76.34,61.71,,false,
2022-08-23 18:00:00,Canada,Canada,CA,105.77,151.52,76.11,61.36,,false,
2022-08-23 19:00:00,Canada,Canada,CA,105.87,151.63,76.05,61.32,,false,
2022-08-23 20:00:00,Canada,Canada,CA,106.07,151.9,75.96,61.37,,false,
2022-08-23 21:00:00,Canada,Canada,CA,103.65,148.96,76.5,62.25,,false,
2022-08-23 22:00:00,Canada,Canada,CA,105.1,150.82,76.06,61.99,,false,
2022-08-23 23:00:00,Canada,Canada,CA,106.33,152.44,75.69,61.47,,false,
2022-08-24 00:00:00,Canada,Canada,CA,105.93,151.89,75.82,61.69,,false,
2022-08-24 01:00:00,Canada,Canada,CA,106.27,152.21,75.76,61.43,,false,
2022-08-24 02:00:00,Canada,Canada,CA,106.59,152.5,75.77,61.33,,false,
2022-08-24 03:00:00,Canada,Canada,CA,105.54,150.88,76.24,61.32,,false,
2022-08-24 04:00:00,Canada,Canada,CA,102.11,146.09,77.46,61.71,,false,
2022-08-24 05:00:00,Canada,Canada,CA,103.1,146.92,77.4,60.9,,false,
2022-08-24 06:00:00,Canada,Canada,CA,100.41,143.49,78.12,61.06,,false,
2022-08-24 07:00:00,Canada,Canada,CA,101.31,144.58,77.89,60.45,,false,
2022-08-24 08:00:00,Canada,Canada,CA,101.81,145.13,77.84,60.58,,false,
2022-08-24 09:00:00,Canada,Canada,CA,102.98,146.63,77.5,60.28,,false,
2022-08-24 10:00:00,Canada,Canada,CA,102.38,145.99,77.61,60.76,,false,
2022-08-24 11:00:00,Canada,Canada,CA,100.98,144.5,77.84,61.62,,false,
2022-08-24 12:00:00,Canada,Canada,CA,99.88,143.37,77.97,62.38,,false,
2022-08-24 13:00:00,Canada,Canada,CA,100.46,144.08,77.91,62.83,,false,
2022-08-24 14:00:00,Canada,Canada,CA,101.36,145.55,77.56,62.89,,false,
2022-08-24 15:00:00,Canada,Canada,CA,100.92,145.44,77.48,62.86,,false,
2022-08-24 16:00:00,Canada,Canada,CA,102.6,147.96,76.86,62.26,,false,
2022-08-24 17:00:00,Canada,Canada,CA,104.36,150.33,76.32,61.74,,false,
2022-08-24 18:00:00,Canada,Canada,CA,104.94,150.92,76.21,61.62,,false,
2022-08-24 19:00:00,Canada,Canada,CA,106.55,152.97,75.73,61.23,,false,
2022-08-24 20:00:00,Canada,Canada,CA,106.71,153.29,75.62,61.32,,false,
2022-08-24 21:00:00,Canada,Canada,CA,104.68,150.85,76.08,62.13,,false,
2022-08-24 22:00:00,Canada,Canada,CA,105.15,151.51,75.88,61.83,,false,
2022-08-24 23:00:00,Canada,Canada,CA,104.27,150.24,76.16,61.89,,false,
2022-08-25 00:00:00,Canada,Canada,CA,104.53,150.5,76.15,62.02,,false,
2022-08-25 01:00:00,Canada,Canada,CA,105.92,152.26,75.79,61.49,,false,
2022-08-25 02:00:00,Canada,Canada,CA,107.98,154.69,75.4,61.02,,false,
2022-08-25 03:00:00,Canada,Canada,CA,107.96,154.4,75.46,60.66,,false,
2022-08-25 04:00:00,Canada,Canada,CA,103.96,148.82,76.8,61.17,,false,
2022-08-25 05:00:00,Canada,Canada,CA,102.84,146.84,77.41,61.15,,false,
2022-08-25 06:00:00,Canada,Canada,CA,99.01,142.18,78.25,61.36,,false,
2022-08-25 07:00:00,Canada,Canada,CA,98.7,141.59,78.43,61.27,,false,
2022-08-25 08:00:00,Canada,Canada,CA,99.58,142.78,78.26,61.8,,false,
2022-08-25 09:00:00,Canada,Canada,CA,100.1,143.71,78.05,62.35,,false,
2022-08-25 10:00:00,Canada,Canada,CA,97.81,140.89,78.63,63.23,,false,
2022-08-25 11:00:00,Canada,Canada,CA,94.78,137.12,79.3,63.87,,false,
2022-08-25 12:00:00,Canada,Canada,CA,94.6,137.01,79.27,64.35,,false,
2022-08-25 13:00:00,Canada,Canada,CA,97.46,140.69,78.58,64.27,,false,
2022-08-25 14:00:00,Canada,Canada,CA,100.51,144.85,77.74,63.89,,false,
2022-08-25 15:00:00,Canada,Canada,CA,100.75,145.27,77.67,63.48,,false,
2022-08-25 16:00:00,Canada,Canada,CA,101.42,146.27,77.37,62.74,,false,
2022-08-25 17:00:00,Canada,Canada,CA,104.1,149.8,76.57,62.19,,false,
2022-08-25 18:00:00,Canada,Canada,CA,103.43,148.89,76.73,62.35,,false,
2022-08-25 19:00:00,Canada,Canada,CA,105.22,150.96,76.28,61.82,,false,
2022-08-25 20:00:00,Canada,Canada,CA,106.12,152.16,76.04,61.79,,false,
2022-08-25 21:00:00,Canada,Canada,CA,106.36,152.62,75.87,61.74,,false,
2022-08-25 22:00:00,Canada,Canada,CA,105.41,151.36,76.13,62.01,,false,
2022-08-25 23:00:00,Canada,Canada,CA,104.08,149.63,76.53,62.48,,false,
2022-08-26 00:00:00,Canada,Canada,CA,104.43,150.4,76.31,62.39,,false,
2022-08-26 01:00:00,Canada,Canada,CA,105.89,152.3,75.89,61.85,,false,
2022-08-26 02:00:00,Canada,Canada,CA,105.37,151.43,76.17,62.03,,false,
2022-08-26 03:00:00,Canada,Canada,CA,104.2,149.66,76.68,61.9,,false,
2022-08-26 04:00:00,Canada,Canada,CA,100.84,145.1,77.79,62.23,,false,
2022-08-26 05:00:00,Canada,Canada,CA,102.57,147.04,77.52,61.34,,false,
2022-08-26 06:00:00,Canada,Canada,CA,100.05,143.78,78.16,61.71,,false,
2022-08-26 07:00:00,Canada,Canada,CA,97.76,141.3,78.71,62.37,,false,
2022-08-26 08:00:00,Canada,Canada,CA,98.22,141.99,78.61,62.33,,false,
2022-08-26 09:00:00,Canada,Canada,CA,99.82,143.99,78.24,62.04,,false,
2022-08-26 10:00:00,Canada,Canada,CA,97.85,141.55,78.76,63.01,,false,
2022-08-26 11:00:00,Canada,Canada,CA,95.19,138.31,79.31,64.02,,false,
2022-08-26 12:00:00,Canada,Canada,CA,95.2,138.69,79.09,64.35,,false,
2022-08-26 13:00:00,Canada,Canada,CA,95.93,140.02,78.78,64.69,,false,
2022-08-26 14:00:00,Canada,Canada,CA,96.12,140.48,78.68,64.89,,false,
2022-08-26 15:00:00,Canada,Canada,CA,96.75,141.48,78.51,64.85,,false,
2022-08-26 16:00:00,Canada,Canada,CA,96.57,141.27,78.57,64.95,,false,
2022-08-26 17:00:00,Canada,Canada,CA,96.15,140.82,78.61,65.07,,false,
2022-08-26 18:00:00,Canada,Canada,CA,97.85,142.82,78.17,64.64,,false,
2022-08-26 19:00:00,Canada,Canada,CA,97.31,141.97,78.4,64.7,,false,
2022-08-26 20:00:00,Canada,Canada,CA,96.35,140.59,78.56,64.77,,false,
2022-08-26 21:00:00,Canada,Canada,CA,96.3,140.58,78.53,64.89,,false,
2022-08-26 22:00:00,Canada,Canada,CA,95.06,139.13,78.77,65.26,,false,
2022-08-26 23:00:00,Canada,Canada,CA,93.91,137.67,79.05,65.44,,false,
2022-08-27 00:00:00,Canada,Canada,CA,92.59,135.84,79.49,65.81,,false,
2022-08-27 01:00:00,Canada,Canada,CA,91.9,134.65,79.68,66.05,,false,
2022-08-27 02:00:00,Canada,Canada,CA,95.74,139.38,78.77,64.97,,false,
2022-08-27 03:00:00,Canada,Canada,CA,96.72,140.26,78.71,64.43,,false,
2022-08-27 04:00:00,Canada,Canada,CA,92.62,134.66,80.04,65.22,,false,
2022-08-27 05:00:00,Canada,Canada,CA,91.96,133.34,80.47,64.93,,false,
2022-08-27 06:00:00,Canada,Canada,CA,91.14,132.19,80.79,64.89,,false,
2022-08-27 07:00:00,Canada,Canada,CA,93.21,134.94,80.2,64.11,,false,
2022-08-27 08:00:00,Canada,Canada,CA,95.72,138.12,79.64,63.44,,false,
2022-08-27 09:00:00,Canada,Canada,CA,95.61,138.0,79.66,63.3,,false,
2022-08-27 10:00:00,Canada,Canada,CA,96.23,138.77,79.53,63.34,,false,
2022-08-27 11:00:00,Canada,Canada,CA,94.3,136.46,79.92,63.86,,false,
2022-08-27 12:00:00,Canada,Canada,CA,94.27,136.72,79.82,64.33,,false,
2022-08-27 13:00:00,Canada,Canada,CA,93.2,135.47,80.03,64.85,,false,
2022-08-27 14:00:00,Canada,Canada,CA,92.07,134.26,80.27,65.35,,false,
2022-08-27 15:00:00,Canada,Canada,CA,91.45,133.62,80.31,65.64,,false,
2022-08-27 16:00:00,Canada,Canada,CA,90.11,131.99,80.59,66.16,,false,
2022-08-27 17:00:00,Canada,Canada,CA,89.68,131.69,80.53,66.1,,false,
2022-08-27 18:00:00,Canada,Canada,CA,92.1,134.72,79.95,65.4,,false,
