timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-11 22:00:00,Netherlands,Netherlands,NL,371.03,467.04,20.77,17.66,ned.nl,false,
2022-01-11 23:00:00,Netherlands,Netherlands,NL,371.67,466.54,21.89,18.48,ned.nl,false,
2022-01-12 00:00:00,Netherlands,Netherlands,NL,378.16,473.82,21.14,17.69,ned.nl,false,
2022-01-12 01:00:00,Netherlands,Netherlands,NL,376.76,472.24,21.42,17.96,ned.nl,false,
2022-01-12 02:00:00,Netherlands,Netherlands,NL,376.44,471.37,21.83,18.36,ned.nl,false,
2022-01-12 03:00:00,Netherlands,Netherlands,NL,377.76,473.01,21.51,18.07,ned.nl,false,
2022-01-12 04:00:00,Netherlands,Netherlands,NL,377.88,473.36,21.28,17.68,ned.nl,false,
2022-01-12 05:00:00,Netherlands,Netherlands,NL,385.62,483.07,19.12,15.52,ned.nl,false,
2022-01-12 06:00:00,Netherlands,Netherlands,NL,386.82,485.51,17.97,14.55,ned.nl,false,
2022-01-12 07:00:00,Netherlands,Netherlands,NL,389.41,488.68,17.41,14.11,ned.nl,false,
2022-01-12 08:00:00,Netherlands,Netherlands,NL,386.68,485.25,18.17,15.11,ned.nl,false,
2022-01-12 09:00:00,Netherlands,Netherlands,NL,371.6,467.52,21.57,18.69,ned.nl,false,
2022-01-12 10:00:00,Netherlands,Netherlands,NL,356.5,449.77,24.89,22.12,ned.nl,false,
2022-01-12 11:00:00,Netherlands,Netherlands,NL,344.14,435.38,27.42,24.53,ned.nl,false,
2022-01-12 12:00:00,Netherlands,Netherlands,NL,341.89,432.84,27.69,24.83,ned.nl,false,
2022-01-12 13:00:00,Netherlands,Netherlands,NL,347.29,438.81,26.59,23.68,ned.nl,false,
2022-01-12 14:00:00,Netherlands,Netherlands,NL,360.12,453.49,24.03,21.11,ned.nl,false,
2022-01-12 15:00:00,Netherlands,Netherlands,NL,374.89,470.38,20.97,18.1,ned.nl,false,
2022-01-12 16:00:00,Netherlands,Netherlands,NL,380.97,477.6,19.58,16.75,ned.nl,false,
2022-01-12 17:00:00,Netherlands,Netherlands,NL,389.9,486.71,19.26,16.51,ned.nl,false,
2022-01-12 18:00:00,Netherlands,Netherlands,NL,387.29,484.67,18.73,15.98,ned.nl,false,
2022-01-12 19:00:00,Netherlands,Netherlands,NL,381.87,478.24,19.72,16.84,ned.nl,false,
2022-01-12 20:00:00,Netherlands,Netherlands,NL,376.62,467.68,25.22,21.73,ned.nl,false,
2022-01-12 21:00:00,Netherlands,Netherlands,NL,371.46,461.93,25.96,22.49,ned.nl,false,
2022-01-12 22:00:00,Netherlands,Netherlands,NL,365.49,453.12,28.52,24.79,ned.nl,false,
2022-01-12 23:00:00,Netherlands,Netherlands,NL,361.04,447.47,29.76,25.69,ned.nl,false,
2022-01-13 00:00:00,Netherlands,Netherlands,NL,353.3,438.52,31.03,26.96,ned.nl,false,
2022-01-13 01:00:00,Netherlands,Netherlands,NL,348.65,433.31,31.43,27.44,ned.nl,false,
2022-01-13 02:00:00,Netherlands,Netherlands,NL,348.39,433.68,30.71,26.86,ned.nl,false,
2022-01-13 03:00:00,Netherlands,Netherlands,NL,346.63,432.83,29.91,26.14,ned.nl,false,
2022-01-13 04:00:00,Netherlands,Netherlands,NL,345.53,432.14,29.4,25.72,ned.nl,false,
2022-01-13 05:00:00,Netherlands,Netherlands,NL,361.56,450.71,26.73,23.36,ned.nl,false,
2022-01-13 06:00:00,Netherlands,Netherlands,NL,369.01,459.84,25.18,22.08,ned.nl,false,
2022-01-13 07:00:00,Netherlands,Netherlands,NL,371.55,462.29,25.22,22.21,ned.nl,false,
2022-01-13 08:00:00,Netherlands,Netherlands,NL,369.28,459.33,25.93,22.93,ned.nl,false,
2022-01-13 09:00:00,Netherlands,Netherlands,NL,357.83,447.65,26.79,23.91,ned.nl,false,
2022-01-13 10:00:00,Netherlands,Netherlands,NL,338.34,425.91,29.75,26.98,ned.nl,false,
2022-01-13 11:00:00,Netherlands,Netherlands,NL,322.88,408.26,32.39,29.67,ned.nl,false,
2022-01-13 12:00:00,Netherlands,Netherlands,NL,316.68,401.17,33.18,30.49,ned.nl,false,
2022-01-13 13:00:00,Netherlands,Netherlands,NL,321.21,406.8,31.8,29.15,ned.nl,false,
2022-01-13 14:00:00,Netherlands,Netherlands,NL,334.5,422.22,29.16,26.53,ned.nl,false,
2022-01-13 15:00:00,Netherlands,Netherlands,NL,356.53,445.94,26.86,24.0,ned.nl,false,
2022-01-13 16:00:00,Netherlands,Netherlands,NL,366.85,457.92,25.06,22.17,ned.nl,false,
2022-01-13 17:00:00,Netherlands,Netherlands,NL,371.75,462.24,25.51,22.42,ned.nl,false,
2022-01-13 18:00:00,Netherlands,Netherlands,NL,371.94,461.29,26.48,23.22,ned.nl,false,
2022-01-13 19:00:00,Netherlands,Netherlands,NL,368.42,455.91,28.16,24.77,ned.nl,false,
2022-01-13 20:00:00,Netherlands,Netherlands,NL,356.13,441.76,30.1,26.57,ned.nl,false,
2022-01-13 21:00:00,Netherlands,Netherlands,NL,346.89,431.44,31.32,27.64,ned.nl,false,
2022-01-13 22:00:00,Netherlands,Netherlands,NL,332.53,413.66,34.65,31.04,ned.nl,false,
2022-01-13 23:00:00,Netherlands,Netherlands,NL,327.32,407.4,35.77,31.99,ned.nl,false,
2022-01-14 00:00:00,Netherlands,Netherlands,NL,333.5,414.21,35.2,31.15,ned.nl,false,
2022-01-14 01:00:00,Netherlands,Netherlands,NL,337.64,419.75,33.96,29.85,ned.nl,false,
2022-01-14 02:00:00,Netherlands,Netherlands,NL,336.44,418.54,33.84,29.75,ned.nl,false,
2022-01-14 03:00:00,Netherlands,Netherlands,NL,339.35,422.2,33.05,28.94,ned.nl,false,
2022-01-14 04:00:00,Netherlands,Netherlands,NL,349.21,436.14,29.25,25.51,ned.nl,false,
2022-01-14 05:00:00,Netherlands,Netherlands,NL,369.45,460.1,25.18,21.79,ned.nl,false,
2022-01-14 06:00:00,Netherlands,Netherlands,NL,381.83,473.67,24.03,20.88,ned.nl,false,
2022-01-14 07:00:00,Netherlands,Netherlands,NL,386.98,480.56,22.5,19.52,ned.nl,false,
2022-01-14 08:00:00,Netherlands,Netherlands,NL,385.92,479.26,23.04,20.08,ned.nl,false,
2022-01-14 09:00:00,Netherlands,Netherlands,NL,376.75,469.44,24.55,21.62,ned.nl,false,
2022-01-14 10:00:00,Netherlands,Netherlands,NL,367.65,460.46,25.03,22.21,ned.nl,false,
2022-01-14 11:00:00,Netherlands,Netherlands,NL,361.83,453.23,26.75,23.91,ned.nl,false,
2022-01-14 12:00:00,Netherlands,Netherlands,NL,364.95,456.63,26.55,23.6,ned.nl,false,
2022-01-14 13:00:00,Netherlands,Netherlands,NL,376.38,469.87,24.21,21.25,ned.nl,false,
2022-01-14 14:00:00,Netherlands,Netherlands,NL,388.78,485.96,19.85,17.04,ned.nl,false,
2022-01-14 15:00:00,Netherlands,Netherlands,NL,400.52,500.19,16.98,14.11,ned.nl,false,
2022-01-14 16:00:00,Netherlands,Netherlands,NL,405.27,505.59,16.45,13.59,ned.nl,false,
2022-01-14 17:00:00,Netherlands,Netherlands,NL,407.25,507.37,16.51,13.6,ned.nl,false,
2022-01-14 18:00:00,Netherlands,Netherlands,NL,409.44,509.09,17.04,13.97,ned.nl,false,
2022-01-14 19:00:00,Netherlands,Netherlands,NL,409.77,509.34,16.99,13.77,ned.nl,false,
2022-01-14 20:00:00,Netherlands,Netherlands,NL,397.22,496.01,18.18,14.88,ned.nl,false,
2022-01-14 21:00:00,Netherlands,Netherlands,NL,400.1,498.67,18.65,15.12,ned.nl,false,
2022-01-14 22:00:00,Netherlands,Netherlands,NL,404.37,501.68,20.01,16.04,ned.nl,false,
2022-01-14 23:00:00,Netherlands,Netherlands,NL,412.29,507.09,21.93,17.58,ned.nl,false,
2022-01-15 00:00:00,Netherlands,Netherlands,NL,401.56,497.26,20.79,16.98,ned.nl,false,
2022-01-15 01:00:00,Netherlands,Netherlands,NL,398.57,493.66,21.34,17.55,ned.nl,false,
2022-01-15 02:00:00,Netherlands,Netherlands,NL,390.9,486.06,21.19,17.64,ned.nl,false,
2022-01-15 03:00:00,Netherlands,Netherlands,NL,385.86,480.76,21.25,17.88,ned.nl,false,
2022-01-15 04:00:00,Netherlands,Netherlands,NL,385.44,479.92,21.56,18.3,ned.nl,false,
2022-01-15 05:00:00,Netherlands,Netherlands,NL,382.73,476.24,22.57,19.37,ned.nl,false,
2022-01-15 06:00:00,Netherlands,Netherlands,NL,383.37,477.55,21.99,19.0,ned.nl,false,
2022-01-15 07:00:00,Netherlands,Netherlands,NL,383.08,477.86,21.46,18.61,ned.nl,false,
2022-01-15 08:00:00,Netherlands,Netherlands,NL,378.96,473.54,21.77,18.99,ned.nl,false,
2022-01-15 09:00:00,Netherlands,Netherlands,NL,367.77,460.8,23.72,20.97,ned.nl,false,
2022-01-15 10:00:00,Netherlands,Netherlands,NL,359.83,451.3,25.56,22.87,ned.nl,false,
2022-01-15 11:00:00,Netherlands,Netherlands,NL,356.75,446.88,27.03,24.33,ned.nl,false,
2022-01-15 12:00:00,Netherlands,Netherlands,NL,345.4,434.89,28.03,25.29,ned.nl,false,
2022-01-15 13:00:00,Netherlands,Netherlands,NL,349.07,439.1,27.22,24.46,ned.nl,false,
2022-01-15 14:00:00,Netherlands,Netherlands,NL,360.36,451.5,25.62,22.84,ned.nl,false,
2022-01-15 15:00:00,Netherlands,Netherlands,NL,372.25,465.29,23.16,20.36,ned.nl,false,
2022-01-15 16:00:00,Netherlands,Netherlands,NL,380.13,474.58,21.63,18.8,ned.nl,false,
2022-01-15 17:00:00,Netherlands,Netherlands,NL,380.52,474.95,21.59,18.82,ned.nl,false,
2022-01-15 18:00:00,Netherlands,Netherlands,NL,380.32,474.75,21.58,18.79,ned.nl,false,
2022-01-15 19:00:00,Netherlands,Netherlands,NL,378.32,471.87,22.45,19.64,ned.nl,false,
2022-01-15 20:00:00,Netherlands,Netherlands,NL,374.81,466.78,23.89,20.98,ned.nl,false,
2022-01-15 21:00:00,Netherlands,Netherlands,NL,373.45,464.81,24.36,21.35,ned.nl,false,
2022-01-15 22:00:00,Netherlands,Netherlands,NL,370.32,460.95,25.19,22.01,ned.nl,false,
2022-01-15 23:00:00,Netherlands,Netherlands,NL,369.33,452.02,32.79,28.75,ned.nl,false,
2022-01-16 00:00:00,Netherlands,Netherlands,NL,364.66,441.06,38.94,34.19,ned.nl,false,
2022-01-16 01:00:00,Netherlands,Netherlands,NL,352.55,424.91,43.08,37.96,ned.nl,false,
2022-01-16 02:00:00,Netherlands,Netherlands,NL,331.51,400.84,46.33,41.18,ned.nl,false,
2022-01-16 03:00:00,Netherlands,Netherlands,NL,329.65,398.38,47.55,41.96,ned.nl,false,
2022-01-16 04:00:00,Netherlands,Netherlands,NL,330.35,400.48,46.41,40.77,ned.nl,false,
2022-01-16 05:00:00,Netherlands,Netherlands,NL,323.94,393.43,47.03,41.31,ned.nl,false,
2022-01-16 06:00:00,Netherlands,Netherlands,NL,326.05,395.9,46.73,41.16,ned.nl,false,
2022-01-16 07:00:00,Netherlands,Netherlands,NL,328.71,400.96,44.24,39.28,ned.nl,false,
2022-01-16 08:00:00,Netherlands,Netherlands,NL,336.33,412.13,40.4,36.13,ned.nl,false,
2022-01-16 09:00:00,Netherlands,Netherlands,NL,327.12,402.47,40.88,37.17,ned.nl,false,
2022-01-16 10:00:00,Netherlands,Netherlands,NL,312.94,387.26,42.1,38.76,ned.nl,false,
2022-01-16 11:00:00,Netherlands,Netherlands,NL,296.76,367.89,45.36,42.1,ned.nl,false,
2022-01-16 12:00:00,Netherlands,Netherlands,NL,288.99,357.29,48.11,44.8,ned.nl,false,
2022-01-16 13:00:00,Netherlands,Netherlands,NL,291.61,360.67,47.14,43.91,ned.nl,false,
2022-01-16 14:00:00,Netherlands,Netherlands,NL,301.32,372.85,44.33,41.15,ned.nl,false,
2022-01-16 15:00:00,Netherlands,Netherlands,NL,320.79,397.61,38.56,35.45,ned.nl,false,
2022-01-16 16:00:00,Netherlands,Netherlands,NL,330.17,409.01,36.52,33.34,ned.nl,false,
2022-01-16 17:00:00,Netherlands,Netherlands,NL,331.9,410.56,36.56,33.37,ned.nl,false,
2022-01-16 18:00:00,Netherlands,Netherlands,NL,335.18,414.17,36.26,32.98,ned.nl,false,
2022-01-16 19:00:00,Netherlands,Netherlands,NL,333.01,412.08,36.12,32.82,ned.nl,false,
2022-01-16 20:00:00,Netherlands,Netherlands,NL,318.85,393.81,40.24,36.7,ned.nl,false,
2022-01-16 21:00:00,Netherlands,Netherlands,NL,313.93,386.45,42.68,38.81,ned.nl,false,
2022-01-16 22:00:00,Netherlands,Netherlands,NL,319.05,392.46,41.95,37.91,ned.nl,false,
2022-01-16 23:00:00,Netherlands,Netherlands,NL,308.9,380.06,44.15,39.72,ned.nl,false,
2022-01-17 00:00:00,Netherlands,Netherlands,NL,299.6,370.21,45.22,40.64,ned.nl,false,
2022-01-17 01:00:00,Netherlands,Netherlands,NL,286.83,355.67,46.91,42.36,ned.nl,false,
2022-01-17 02:00:00,Netherlands,Netherlands,NL,278.17,345.47,48.29,43.82,ned.nl,false,
2022-01-17 03:00:00,Netherlands,Netherlands,NL,278.86,346.32,48.18,43.85,ned.nl,false,
2022-01-17 04:00:00,Netherlands,Netherlands,NL,290.4,359.13,46.31,42.15,ned.nl,false,
2022-01-17 05:00:00,Netherlands,Netherlands,NL,308.44,381.25,42.03,38.17,ned.nl,false,
2022-01-17 06:00:00,Netherlands,Netherlands,NL,319.83,396.51,38.33,34.93,ned.nl,false,
2022-01-17 07:00:00,Netherlands,Netherlands,NL,321.36,398.79,37.66,34.53,ned.nl,false,
2022-01-17 08:00:00,Netherlands,Netherlands,NL,311.33,387.42,39.3,36.24,ned.nl,false,
2022-01-17 09:00:00,Netherlands,Netherlands,NL,295.46,369.59,41.91,38.99,ned.nl,false,
2022-01-17 10:00:00,Netherlands,Netherlands,NL,278.88,350.11,45.53,42.67,ned.nl,false,
2022-01-17 11:00:00,Netherlands,Netherlands,NL,271.41,340.73,47.84,44.97,ned.nl,false,
2022-01-17 12:00:00,Netherlands,Netherlands,NL,266.96,335.79,48.48,45.67,ned.nl,false,
2022-01-17 13:00:00,Netherlands,Netherlands,NL,268.73,337.77,48.4,45.6,ned.nl,false,
2022-01-17 14:00:00,Netherlands,Netherlands,NL,288.49,360.0,45.29,42.43,ned.nl,false,
2022-01-17 15:00:00,Netherlands,Netherlands,NL,325.49,403.94,37.36,34.38,ned.nl,false,
2022-01-17 16:00:00,Netherlands,Netherlands,NL,354.28,438.17,31.62,28.51,ned.nl,false,
2022-01-17 17:00:00,Netherlands,Netherlands,NL,371.89,458.51,29.24,25.91,ned.nl,false,
2022-01-17 18:00:00,Netherlands,Netherlands,NL,381.92,469.6,28.25,24.76,ned.nl,false,
2022-01-17 19:00:00,Netherlands,Netherlands,NL,389.84,479.0,26.65,23.05,ned.nl,false,
2022-01-17 20:00:00,Netherlands,Netherlands,NL,389.07,478.98,26.26,22.5,ned.nl,false,
2022-01-17 21:00:00,Netherlands,Netherlands,NL,393.21,483.93,25.76,22.01,ned.nl,false,
2022-01-17 22:00:00,Netherlands,Netherlands,NL,397.77,486.79,27.3,23.25,ned.nl,false,
2022-01-17 23:00:00,Netherlands,Netherlands,NL,395.92,484.97,27.11,23.1,ned.nl,false,
2022-01-18 00:00:00,Netherlands,Netherlands,NL,392.73,482.03,26.9,22.92,ned.nl,false,
2022-01-18 01:00:00,Netherlands,Netherlands,NL,388.03,478.25,26.04,22.22,ned.nl,false,
2022-01-18 02:00:00,Netherlands,Netherlands,NL,387.88,479.48,24.78,21.06,ned.nl,false,
2022-01-18 03:00:00,Netherlands,Netherlands,NL,385.09,478.15,23.39,19.82,ned.nl,false,
2022-01-18 04:00:00,Netherlands,Netherlands,NL,393.22,488.17,21.53,18.19,ned.nl,false,
2022-01-18 05:00:00,Netherlands,Netherlands,NL,396.51,495.96,17.0,13.98,ned.nl,false,
2022-01-18 06:00:00,Netherlands,Netherlands,NL,394.68,494.99,16.67,13.51,ned.nl,false,
2022-01-18 07:00:00,Netherlands,Netherlands,NL,406.46,507.31,15.47,12.65,ned.nl,false,
2022-01-18 08:00:00,Netherlands,Netherlands,NL,400.75,499.2,18.33,15.42,ned.nl,false,
2022-01-18 09:00:00,Netherlands,Netherlands,NL,377.89,473.17,22.21,19.46,ned.nl,false,
2022-01-18 10:00:00,Netherlands,Netherlands,NL,357.91,449.72,26.15,23.58,ned.nl,false,
2022-01-18 11:00:00,Netherlands,Netherlands,NL,345.57,435.14,28.63,26.06,ned.nl,false,
2022-01-18 12:00:00,Netherlands,Netherlands,NL,333.99,422.6,29.68,27.24,ned.nl,false,
2022-01-18 13:00:00,Netherlands,Netherlands,NL,338.86,427.9,28.9,26.45,ned.nl,false,
2022-01-18 14:00:00,Netherlands,Netherlands,NL,353.85,445.43,25.73,23.21,ned.nl,false,
2022-01-18 15:00:00,Netherlands,Netherlands,NL,376.7,472.21,20.98,18.28,ned.nl,false,
2022-01-18 16:00:00,Netherlands,Netherlands,NL,387.98,485.46,18.79,16.05,ned.nl,false,
2022-01-18 17:00:00,Netherlands,Netherlands,NL,391.37,488.24,19.32,16.53,ned.nl,false,
2022-01-18 18:00:00,Netherlands,Netherlands,NL,390.81,487.1,19.9,17.0,ned.nl,false,
2022-01-18 19:00:00,Netherlands,Netherlands,NL,387.47,483.42,20.21,17.3,ned.nl,false,
2022-01-18 20:00:00,Netherlands,Netherlands,NL,382.71,473.22,25.88,22.43,ned.nl,false,
2022-01-18 21:00:00,Netherlands,Netherlands,NL,379.34,469.21,26.62,23.18,ned.nl,false,
2022-01-18 22:00:00,Netherlands,Netherlands,NL,377.17,465.17,28.36,24.63,ned.nl,false,
2022-01-18 23:00:00,Netherlands,Netherlands,NL,364.75,450.85,30.03,26.18,ned.nl,false,
2022-01-19 00:00:00,Netherlands,Netherlands,NL,358.72,443.57,31.22,27.17,ned.nl,false,
2022-01-19 01:00:00,Netherlands,Netherlands,NL,353.52,437.32,32.29,28.22,ned.nl,false,
2022-01-19 02:00:00,Netherlands,Netherlands,NL,352.41,436.27,32.17,28.13,ned.nl,false,
2022-01-19 03:00:00,Netherlands,Netherlands,NL,350.64,434.05,32.42,28.44,ned.nl,false,
2022-01-19 04:00:00,Netherlands,Netherlands,NL,350.28,434.36,31.48,27.74,ned.nl,false,
2022-01-19 05:00:00,Netherlands,Netherlands,NL,360.34,448.79,26.86,23.58,ned.nl,false,
2022-01-19 06:00:00,Netherlands,Netherlands,NL,365.18,454.02,26.13,23.21,ned.nl,false,
2022-01-19 07:00:00,Netherlands,Netherlands,NL,368.99,456.47,27.69,24.71,ned.nl,false,
2022-01-19 08:00:00,Netherlands,Netherlands,NL,356.34,441.18,30.3,27.39,ned.nl,false,
2022-01-19 09:00:00,Netherlands,Netherlands,NL,336.1,418.16,33.07,30.38,ned.nl,false,
2022-01-19 10:00:00,Netherlands,Netherlands,NL,317.13,395.89,36.75,34.09,ned.nl,false,
2022-01-19 11:00:00,Netherlands,Netherlands,NL,292.77,367.22,41.58,38.88,ned.nl,false,
2022-01-19 12:00:00,Netherlands,Netherlands,NL,282.8,355.26,43.3,40.49,ned.nl,false,
2022-01-19 13:00:00,Netherlands,Netherlands,NL,280.56,353.58,42.5,39.75,ned.nl,false,
2022-01-19 14:00:00,Netherlands,Netherlands,NL,282.22,355.22,41.77,39.11,ned.nl,false,
2022-01-19 15:00:00,Netherlands,Netherlands,NL,283.85,355.86,42.16,39.48,ned.nl,false,
2022-01-19 16:00:00,Netherlands,Netherlands,NL,289.28,362.42,41.21,38.47,ned.nl,false,
2022-01-19 17:00:00,Netherlands,Netherlands,NL,284.04,355.13,43.33,40.25,ned.nl,false,
2022-01-19 18:00:00,Netherlands,Netherlands,NL,281.71,352.59,43.57,40.32,ned.nl,false,
2022-01-19 19:00:00,Netherlands,Netherlands,NL,273.78,342.33,45.91,42.47,ned.nl,false,
2022-01-19 20:00:00,Netherlands,Netherlands,NL,260.06,325.02,49.24,45.52,ned.nl,false,
2022-01-19 21:00:00,Netherlands,Netherlands,NL,260.57,325.02,49.69,45.77,ned.nl,false,
2022-01-19 22:00:00,Netherlands,Netherlands,NL,262.22,325.77,50.29,46.22,ned.nl,false,
2022-01-19 23:00:00,Netherlands,Netherlands,NL,245.16,302.93,56.11,51.74,ned.nl,false,
2022-01-20 00:00:00,Netherlands,Netherlands,NL,241.06,297.56,57.33,52.9,ned.nl,false,
2022-01-20 01:00:00,Netherlands,Netherlands,NL,234.92,290.45,57.88,53.51,ned.nl,false,
2022-01-20 02:00:00,Netherlands,Netherlands,NL,226.01,279.5,59.31,55.11,ned.nl,false,
2022-01-20 03:00:00,Netherlands,Netherlands,NL,220.69,273.72,59.69,55.67,ned.nl,false,
2022-01-20 04:00:00,Netherlands,Netherlands,NL,226.45,281.09,58.35,54.38,ned.nl,false,
2022-01-20 05:00:00,Netherlands,Netherlands,NL,240.08,299.38,54.41,50.85,ned.nl,false,
2022-01-20 06:00:00,Netherlands,Netherlands,NL,265.08,329.95,49.12,46.03,ned.nl,false,
2022-01-20 07:00:00,Netherlands,Netherlands,NL,286.53,354.93,45.68,42.74,ned.nl,false,
2022-01-20 08:00:00,Netherlands,Netherlands,NL,289.8,358.88,45.55,42.61,ned.nl,false,
2022-01-20 09:00:00,Netherlands,Netherlands,NL,267.32,333.61,49.5,46.65,ned.nl,false,
2022-01-20 10:00:00,Netherlands,Netherlands,NL,228.07,287.87,56.98,54.17,ned.nl,false,
2022-01-20 11:00:00,Netherlands,Netherlands,NL,200.8,255.92,62.42,59.55,ned.nl,false,
2022-01-20 12:00:00,Netherlands,Netherlands,NL,192.9,247.22,63.36,60.53,ned.nl,false,
2022-01-20 13:00:00,Netherlands,Netherlands,NL,205.49,262.16,60.15,57.31,ned.nl,false,
2022-01-20 14:00:00,Netherlands,Netherlands,NL,234.39,296.41,53.98,51.28,ned.nl,false,
2022-01-20 15:00:00,Netherlands,Netherlands,NL,268.79,335.95,47.78,45.09,ned.nl,false,
2022-01-20 16:00:00,Netherlands,Netherlands,NL,295.96,367.96,42.61,39.76,ned.nl,false,
2022-01-20 17:00:00,Netherlands,Netherlands,NL,303.96,376.08,42.46,39.37,ned.nl,false,
2022-01-20 18:00:00,Netherlands,Netherlands,NL,298.45,369.35,43.82,40.57,ned.nl,false,
2022-01-20 19:00:00,Netherlands,Netherlands,NL,293.49,364.3,43.92,40.4,ned.nl,false,
2022-01-20 20:00:00,Netherlands,Netherlands,NL,283.12,352.85,45.33,41.55,ned.nl,false,
2022-01-20 21:00:00,Netherlands,Netherlands,NL,281.91,351.63,45.63,41.83,ned.nl,false,
2022-01-20 22:00:00,Netherlands,Netherlands,NL,289.53,359.37,45.51,41.38,ned.nl,false,
2022-01-20 23:00:00,Netherlands,Netherlands,NL,299.58,370.65,44.47,39.93,ned.nl,false,
2022-01-21 00:00:00,Netherlands,Netherlands,NL,291.03,359.17,47.42,42.7,ned.nl,false,
2022-01-21 01:00:00,Netherlands,Netherlands,NL,297.33,367.34,45.55,40.93,ned.nl,false,
2022-01-21 02:00:00,Netherlands,Netherlands,NL,306.12,377.62,43.96,39.32,ned.nl,false,
2022-01-21 03:00:00,Netherlands,Netherlands,NL,315.15,388.12,42.27,37.79,ned.nl,false,
2022-01-21 04:00:00,Netherlands,Netherlands,NL,327.49,403.37,39.77,35.43,ned.nl,false,
2022-01-21 05:00:00,Netherlands,Netherlands,NL,342.23,424.77,32.93,29.28,ned.nl,false,
2022-01-21 06:00:00,Netherlands,Netherlands,NL,352.98,438.83,29.56,26.33,ned.nl,false,
2022-01-21 07:00:00,Netherlands,Netherlands,NL,368.05,454.57,29.1,25.86,ned.nl,false,
2022-01-21 08:00:00,Netherlands,Netherlands,NL,360.89,445.55,31.65,28.47,ned.nl,false,
2022-01-21 09:00:00,Netherlands,Netherlands,NL,321.64,400.86,38.41,35.45,ned.nl,false,
2022-01-21 10:00:00,Netherlands,Netherlands,NL,299.95,377.21,41.09,38.35,ned.nl,false,
2022-01-21 11:00:00,Netherlands,Netherlands,NL,297.61,375.62,40.19,37.53,ned.nl,false,
2022-01-21 12:00:00,Netherlands,Netherlands,NL,295.21,372.47,40.7,37.93,ned.nl,false,
2022-01-21 13:00:00,Netherlands,Netherlands,NL,300.18,378.45,38.85,36.17,ned.nl,false,
2022-01-21 14:00:00,Netherlands,Netherlands,NL,306.64,385.32,37.8,35.09,ned.nl,false,
2022-01-21 15:00:00,Netherlands,Netherlands,NL,321.31,401.28,35.67,32.96,ned.nl,false,
2022-01-21 16:00:00,Netherlands,Netherlands,NL,336.07,417.82,33.65,30.79,ned.nl,false,
2022-01-21 17:00:00,Netherlands,Netherlands,NL,335.19,416.36,34.58,31.49,ned.nl,false,
2022-01-21 18:00:00,Netherlands,Netherlands,NL,329.04,408.44,36.56,33.24,ned.nl,false,
2022-01-21 19:00:00,Netherlands,Netherlands,NL,320.26,398.37,37.76,34.37,ned.nl,false,
2022-01-21 20:00:00,Netherlands,Netherlands,NL,305.96,380.45,41.23,37.71,ned.nl,false,
2022-01-21 21:00:00,Netherlands,Netherlands,NL,310.75,385.52,41.24,37.5,ned.nl,false,
2022-01-21 22:00:00,Netherlands,Netherlands,NL,305.22,377.82,43.1,39.02,ned.nl,false,
2022-01-21 23:00:00,Netherlands,Netherlands,NL,303.94,375.49,44.45,40.05,ned.nl,false,
2022-01-22 00:00:00,Netherlands,Netherlands,NL,307.02,378.62,44.4,39.52,ned.nl,false,
2022-01-22 01:00:00,Netherlands,Netherlands,NL,314.09,385.68,44.07,39.02,ned.nl,false,
2022-01-22 02:00:00,Netherlands,Netherlands,NL,320.35,393.36,42.68,37.64,ned.nl,false,
2022-01-22 03:00:00,Netherlands,Netherlands,NL,329.87,405.13,40.71,35.77,ned.nl,false,
2022-01-22 04:00:00,Netherlands,Netherlands,NL,338.77,417.04,37.84,32.83,ned.nl,false,
2022-01-22 05:00:00,Netherlands,Netherlands,NL,342.55,423.52,35.26,30.81,ned.nl,false,
2022-01-22 06:00:00,Netherlands,Netherlands,NL,347.19,430.36,33.53,29.21,ned.nl,false,
2022-01-22 07:00:00,Netherlands,Netherlands,NL,362.62,452.11,27.23,23.41,ned.nl,false,
2022-01-22 08:00:00,Netherlands,Netherlands,NL,361.06,454.69,23.21,20.2,ned.nl,false,
2022-01-22 09:00:00,Netherlands,Netherlands,NL,358.48,451.57,24.24,21.39,ned.nl,false,
2022-01-22 10:00:00,Netherlands,Netherlands,NL,355.53,447.35,25.6,22.82,ned.nl,false,
2022-01-22 11:00:00,Netherlands,Netherlands,NL,350.8,440.7,27.43,24.73,ned.nl,false,
2022-01-22 12:00:00,Netherlands,Netherlands,NL,347.97,436.9,28.16,25.45,ned.nl,false,
